Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9319098021
2,Cerro Porteño,Paraguay,A,9319098021
3,Colón,Argentina,A,9319098021
4,Olimpia,Fase previa,A,9319098021
1,River Plate,Argentina,B,9319098021
2,Corinthians,Brasil,B,9319098021
3,Deportes Tolima,Colombia,B,9319098021
4,Estudiantes L.P.,Fase previa,B,9319098021
1,Nacional,Uruguay,C,9319098021
2,Vélez,Argentina,C,9319098021
3,Deportivo Cali,Colombia,C,9319098021
4,The Strongest,Fase previa,C,9319098021
1,Flamengo,Brasil,D,9319098021
2,Universidad Católica,Chile,D,9319098021
3,Alianza Lima,Perú,D,9319098021
4,Independiente Petrolero,Bolivia,D,9319098021
1,Boca Juniors,Argentina,E,9319098021
2,Colo Colo,Chile,E,9319098021
3,Sporting Cristal,Perú,E,9319098021
4,Fortaleza,Brasil,E,9319098021
1,Athletico Paranaense,Brasil,F,9319098021
2,Emelec,Ecuador,F,9319098021
3,Deportivo Táchira,Venezuela,F,9319098021
4,Always Ready,Bolivia,F,9319098021
1,Peñarol,Uruguay,G,9319098021
2,Libertad,Paraguay,G,9319098021
3,Bragantino,Brasil,G,9319098021
4,Talleres,Argentina,G,9319098021
1,Atlético Mineiro,Brasil,H,9319098021
2,Independiente del Valle,Ecuador,H,9319098021
3,Caracas,Venezuela,H,9319098021
4,América M.G.,Fase previa,H,9319098021
