Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3503840428
2,Colo Colo,Chile,A,3503840428
3,Deportivo Táchira,Venezuela,A,3503840428
4,Estudiantes L.P.,Fase previa,A,3503840428
1,Atlético Mineiro,Brasil,B,3503840428
2,Emelec,Ecuador,B,3503840428
3,Caracas,Venezuela,B,3503840428
4,Independiente Petrolero,Bolivia,B,3503840428
1,Boca Juniors,Argentina,C,3503840428
2,Corinthians,Brasil,C,3503840428
3,Deportes Tolima,Colombia,C,3503840428
4,Always Ready,Bolivia,C,3503840428
1,Athletico Paranaense,Brasil,D,3503840428
2,Universidad Católica,Chile,D,3503840428
3,Colón,Argentina,D,3503840428
4,América M.G.,Fase previa,D,3503840428
1,Nacional,Uruguay,E,3503840428
2,Libertad,Paraguay,E,3503840428
3,Deportivo Cali,Colombia,E,3503840428
4,Talleres,Argentina,E,3503840428
1,Flamengo,Brasil,F,3503840428
2,Independiente del Valle,Ecuador,F,3503840428
3,Sporting Cristal,Perú,F,3503840428
4,Olimpia,Fase previa,F,3503840428
1,Peñarol,Uruguay,G,3503840428
2,Vélez,Argentina,G,3503840428
3,Bragantino,Brasil,G,3503840428
4,The Strongest,Fase previa,G,3503840428
1,River Plate,Argentina,H,3503840428
2,Cerro Porteño,Paraguay,H,3503840428
3,Alianza Lima,Perú,H,3503840428
4,Fortaleza,Brasil,H,3503840428
