Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8352354225
2,Colo Colo,Chile,A,8352354225
3,Caracas,Venezuela,A,8352354225
4,Estudiantes L.P.,Fase previa,A,8352354225
1,Athletico Paranaense,Brasil,B,8352354225
2,Emelec,Ecuador,B,8352354225
3,Deportes Tolima,Colombia,B,8352354225
4,América M.G.,Fase previa,B,8352354225
1,Flamengo,Brasil,C,8352354225
2,Universidad Católica,Chile,C,8352354225
3,Alianza Lima,Perú,C,8352354225
4,Talleres,Argentina,C,8352354225
1,Peñarol,Uruguay,D,8352354225
2,Corinthians,Brasil,D,8352354225
3,Colón,Argentina,D,8352354225
4,The Strongest,Fase previa,D,8352354225
1,Atlético Mineiro,Brasil,E,8352354225
2,Cerro Porteño,Paraguay,E,8352354225
3,Deportivo Cali,Colombia,E,8352354225
4,Always Ready,Bolivia,E,8352354225
1,River Plate,Argentina,F,8352354225
2,Libertad,Paraguay,F,8352354225
3,Bragantino,Brasil,F,8352354225
4,Olimpia,Fase previa,F,8352354225
1,Nacional,Uruguay,G,8352354225
2,Vélez,Argentina,G,8352354225
3,Deportivo Táchira,Venezuela,G,8352354225
4,Fortaleza,Brasil,G,8352354225
1,Boca Juniors,Argentina,H,8352354225
2,Independiente del Valle,Ecuador,H,8352354225
3,Sporting Cristal,Perú,H,8352354225
4,Independiente Petrolero,Bolivia,H,8352354225
