Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6054863738
2,Emelec,Ecuador,A,6054863738
3,Deportivo Táchira,Venezuela,A,6054863738
4,América M.G.,Fase previa,A,6054863738
1,Peñarol,Uruguay,B,6054863738
2,Colo Colo,Chile,B,6054863738
3,Bragantino,Brasil,B,6054863738
4,Olimpia,Fase previa,B,6054863738
1,Atlético Mineiro,Brasil,C,6054863738
2,Libertad,Paraguay,C,6054863738
3,Sporting Cristal,Perú,C,6054863738
4,Independiente Petrolero,Bolivia,C,6054863738
1,Boca Juniors,Argentina,D,6054863738
2,Independiente del Valle,Ecuador,D,6054863738
3,Alianza Lima,Perú,D,6054863738
4,Estudiantes L.P.,Fase previa,D,6054863738
1,Flamengo,Brasil,E,6054863738
2,Universidad Católica,Chile,E,6054863738
3,Colón,Argentina,E,6054863738
4,Always Ready,Bolivia,E,6054863738
1,Athletico Paranaense,Brasil,F,6054863738
2,Cerro Porteño,Paraguay,F,6054863738
3,Deportivo Cali,Colombia,F,6054863738
4,Talleres,Argentina,F,6054863738
1,River Plate,Argentina,G,6054863738
2,Corinthians,Brasil,G,6054863738
3,Deportes Tolima,Colombia,G,6054863738
4,The Strongest,Fase previa,G,6054863738
1,Nacional,Uruguay,H,6054863738
2,Vélez,Argentina,H,6054863738
3,Caracas,Venezuela,H,6054863738
4,Fortaleza,Brasil,H,6054863738
