Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9655641700
2,Vélez,Argentina,A,9655641700
3,Caracas,Venezuela,A,9655641700
4,The Strongest,Fase previa,A,9655641700
1,Flamengo,Brasil,B,9655641700
2,Independiente del Valle,Ecuador,B,9655641700
3,Deportes Tolima,Colombia,B,9655641700
4,Independiente Petrolero,Bolivia,B,9655641700
1,River Plate,Argentina,C,9655641700
2,Emelec,Ecuador,C,9655641700
3,Bragantino,Brasil,C,9655641700
4,Olimpia,Fase previa,C,9655641700
1,Athletico Paranaense,Brasil,D,9655641700
2,Colo Colo,Chile,D,9655641700
3,Colón,Argentina,D,9655641700
4,Estudiantes L.P.,Fase previa,D,9655641700
1,Boca Juniors,Argentina,E,9655641700
2,Corinthians,Brasil,E,9655641700
3,Alianza Lima,Perú,E,9655641700
4,Always Ready,Bolivia,E,9655641700
1,Nacional,Uruguay,F,9655641700
2,Cerro Porteño,Paraguay,F,9655641700
3,Sporting Cristal,Perú,F,9655641700
4,Fortaleza,Brasil,F,9655641700
1,Peñarol,Uruguay,G,9655641700
2,Libertad,Paraguay,G,9655641700
3,Deportivo Táchira,Venezuela,G,9655641700
4,Talleres,Argentina,G,9655641700
1,Atlético Mineiro,Brasil,H,9655641700
2,Universidad Católica,Chile,H,9655641700
3,Deportivo Cali,Colombia,H,9655641700
4,América M.G.,Fase previa,H,9655641700
