Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,628612733
2,Libertad,Paraguay,A,628612733
3,Deportes Tolima,Colombia,A,628612733
4,Independiente Petrolero,Bolivia,A,628612733
1,Peñarol,Uruguay,B,628612733
2,Corinthians,Brasil,B,628612733
3,Sporting Cristal,Perú,B,628612733
4,Talleres,Argentina,B,628612733
1,Flamengo,Brasil,C,628612733
2,Universidad Católica,Chile,C,628612733
3,Colón,Argentina,C,628612733
4,Always Ready,Bolivia,C,628612733
1,Boca Juniors,Argentina,D,628612733
2,Cerro Porteño,Paraguay,D,628612733
3,Bragantino,Brasil,D,628612733
4,Olimpia,Fase previa,D,628612733
1,Nacional,Uruguay,E,628612733
2,Vélez,Argentina,E,628612733
3,Deportivo Táchira,Venezuela,E,628612733
4,Fortaleza,Brasil,E,628612733
1,River Plate,Argentina,F,628612733
2,Colo Colo,Chile,F,628612733
3,Alianza Lima,Perú,F,628612733
4,América M.G.,Fase previa,F,628612733
1,Athletico Paranaense,Brasil,G,628612733
2,Emelec,Ecuador,G,628612733
3,Deportivo Cali,Colombia,G,628612733
4,The Strongest,Fase previa,G,628612733
1,Atlético Mineiro,Brasil,H,628612733
2,Independiente del Valle,Ecuador,H,628612733
3,Caracas,Venezuela,H,628612733
4,Estudiantes L.P.,Fase previa,H,628612733
