Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3439149580
2,Independiente del Valle,Ecuador,A,3439149580
3,Sporting Cristal,Perú,A,3439149580
4,Olimpia,Fase previa,A,3439149580
1,Athletico Paranaense,Brasil,B,3439149580
2,Vélez,Argentina,B,3439149580
3,Deportivo Cali,Colombia,B,3439149580
4,Always Ready,Bolivia,B,3439149580
1,Atlético Mineiro,Brasil,C,3439149580
2,Universidad Católica,Chile,C,3439149580
3,Caracas,Venezuela,C,3439149580
4,Talleres,Argentina,C,3439149580
1,Flamengo,Brasil,D,3439149580
2,Libertad,Paraguay,D,3439149580
3,Deportes Tolima,Colombia,D,3439149580
4,Estudiantes L.P.,Fase previa,D,3439149580
1,Boca Juniors,Argentina,E,3439149580
2,Cerro Porteño,Paraguay,E,3439149580
3,Alianza Lima,Perú,E,3439149580
4,Fortaleza,Brasil,E,3439149580
1,Nacional,Uruguay,F,3439149580
2,Corinthians,Brasil,F,3439149580
3,Colón,Argentina,F,3439149580
4,The Strongest,Fase previa,F,3439149580
1,Peñarol,Uruguay,G,3439149580
2,Colo Colo,Chile,G,3439149580
3,Deportivo Táchira,Venezuela,G,3439149580
4,América M.G.,Fase previa,G,3439149580
1,River Plate,Argentina,H,3439149580
2,Emelec,Ecuador,H,3439149580
3,Bragantino,Brasil,H,3439149580
4,Independiente Petrolero,Bolivia,H,3439149580
