Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7962261197
2,Emelec,Ecuador,A,7962261197
3,Deportivo Táchira,Venezuela,A,7962261197
4,Always Ready,Bolivia,A,7962261197
1,Athletico Paranaense,Brasil,B,7962261197
2,Universidad Católica,Chile,B,7962261197
3,Caracas,Venezuela,B,7962261197
4,América M.G.,Fase previa,B,7962261197
1,Nacional,Uruguay,C,7962261197
2,Cerro Porteño,Paraguay,C,7962261197
3,Bragantino,Brasil,C,7962261197
4,Talleres,Argentina,C,7962261197
1,Peñarol,Uruguay,D,7962261197
2,Independiente del Valle,Ecuador,D,7962261197
3,Sporting Cristal,Perú,D,7962261197
4,Fortaleza,Brasil,D,7962261197
1,Boca Juniors,Argentina,E,7962261197
2,Corinthians,Brasil,E,7962261197
3,Deportes Tolima,Colombia,E,7962261197
4,Olimpia,Fase previa,E,7962261197
1,Atlético Mineiro,Brasil,F,7962261197
2,Vélez,Argentina,F,7962261197
3,Deportivo Cali,Colombia,F,7962261197
4,Independiente Petrolero,Bolivia,F,7962261197
1,Flamengo,Brasil,G,7962261197
2,Libertad,Paraguay,G,7962261197
3,Colón,Argentina,G,7962261197
4,The Strongest,Fase previa,G,7962261197
1,River Plate,Argentina,H,7962261197
2,Colo Colo,Chile,H,7962261197
3,Alianza Lima,Perú,H,7962261197
4,Estudiantes L.P.,Fase previa,H,7962261197
