Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8584658733
2,Libertad,Paraguay,A,8584658733
3,Caracas,Venezuela,A,8584658733
4,Estudiantes L.P.,Fase previa,A,8584658733
1,River Plate,Argentina,B,8584658733
2,Corinthians,Brasil,B,8584658733
3,Deportivo Cali,Colombia,B,8584658733
4,Always Ready,Bolivia,B,8584658733
1,Flamengo,Brasil,C,8584658733
2,Independiente del Valle,Ecuador,C,8584658733
3,Colón,Argentina,C,8584658733
4,América M.G.,Fase previa,C,8584658733
1,Peñarol,Uruguay,D,8584658733
2,Colo Colo,Chile,D,8584658733
3,Bragantino,Brasil,D,8584658733
4,Talleres,Argentina,D,8584658733
1,Atlético Mineiro,Brasil,E,8584658733
2,Cerro Porteño,Paraguay,E,8584658733
3,Deportes Tolima,Colombia,E,8584658733
4,The Strongest,Fase previa,E,8584658733
1,Athletico Paranaense,Brasil,F,8584658733
2,Vélez,Argentina,F,8584658733
3,Alianza Lima,Perú,F,8584658733
4,Independiente Petrolero,Bolivia,F,8584658733
1,Nacional,Uruguay,G,8584658733
2,Universidad Católica,Chile,G,8584658733
3,Sporting Cristal,Perú,G,8584658733
4,Fortaleza,Brasil,G,8584658733
1,Boca Juniors,Argentina,H,8584658733
2,Emelec,Ecuador,H,8584658733
3,Deportivo Táchira,Venezuela,H,8584658733
4,Olimpia,Fase previa,H,8584658733
