Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9212219109
2,Vélez,Argentina,A,9212219109
3,Deportivo Táchira,Venezuela,A,9212219109
4,Estudiantes L.P.,Fase previa,A,9212219109
1,Peñarol,Uruguay,B,9212219109
2,Universidad Católica,Chile,B,9212219109
3,Colón,Argentina,B,9212219109
4,Fortaleza,Brasil,B,9212219109
1,Atlético Mineiro,Brasil,C,9212219109
2,Independiente del Valle,Ecuador,C,9212219109
3,Alianza Lima,Perú,C,9212219109
4,Olimpia,Fase previa,C,9212219109
1,Flamengo,Brasil,D,9212219109
2,Libertad,Paraguay,D,9212219109
3,Caracas,Venezuela,D,9212219109
4,Talleres,Argentina,D,9212219109
1,Boca Juniors,Argentina,E,9212219109
2,Cerro Porteño,Paraguay,E,9212219109
3,Bragantino,Brasil,E,9212219109
4,The Strongest,Fase previa,E,9212219109
1,Nacional,Uruguay,F,9212219109
2,Corinthians,Brasil,F,9212219109
3,Deportivo Cali,Colombia,F,9212219109
4,América M.G.,Fase previa,F,9212219109
1,Athletico Paranaense,Brasil,G,9212219109
2,Colo Colo,Chile,G,9212219109
3,Deportes Tolima,Colombia,G,9212219109
4,Always Ready,Bolivia,G,9212219109
1,River Plate,Argentina,H,9212219109
2,Emelec,Ecuador,H,9212219109
3,Sporting Cristal,Perú,H,9212219109
4,Independiente Petrolero,Bolivia,H,9212219109
