Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1699654856
2,Libertad,Paraguay,A,1699654856
3,Caracas,Venezuela,A,1699654856
4,Independiente Petrolero,Bolivia,A,1699654856
1,Boca Juniors,Argentina,B,1699654856
2,Cerro Porteño,Paraguay,B,1699654856
3,Deportivo Cali,Colombia,B,1699654856
4,Fortaleza,Brasil,B,1699654856
1,Athletico Paranaense,Brasil,C,1699654856
2,Colo Colo,Chile,C,1699654856
3,Alianza Lima,Perú,C,1699654856
4,América M.G.,Fase previa,C,1699654856
1,Peñarol,Uruguay,D,1699654856
2,Emelec,Ecuador,D,1699654856
3,Bragantino,Brasil,D,1699654856
4,The Strongest,Fase previa,D,1699654856
1,Atlético Mineiro,Brasil,E,1699654856
2,Vélez,Argentina,E,1699654856
3,Deportivo Táchira,Venezuela,E,1699654856
4,Olimpia,Fase previa,E,1699654856
1,River Plate,Argentina,F,1699654856
2,Independiente del Valle,Ecuador,F,1699654856
3,Deportes Tolima,Colombia,F,1699654856
4,Always Ready,Bolivia,F,1699654856
1,Flamengo,Brasil,G,1699654856
2,Universidad Católica,Chile,G,1699654856
3,Colón,Argentina,G,1699654856
4,Estudiantes L.P.,Fase previa,G,1699654856
1,Nacional,Uruguay,H,1699654856
2,Corinthians,Brasil,H,1699654856
3,Sporting Cristal,Perú,H,1699654856
4,Talleres,Argentina,H,1699654856
