Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9989783620
2,Emelec,Ecuador,A,9989783620
3,Colón,Argentina,A,9989783620
4,Independiente Petrolero,Bolivia,A,9989783620
1,Atlético Mineiro,Brasil,B,9989783620
2,Independiente del Valle,Ecuador,B,9989783620
3,Deportivo Táchira,Venezuela,B,9989783620
4,América M.G.,Fase previa,B,9989783620
1,Flamengo,Brasil,C,9989783620
2,Libertad,Paraguay,C,9989783620
3,Alianza Lima,Perú,C,9989783620
4,Always Ready,Bolivia,C,9989783620
1,Athletico Paranaense,Brasil,D,9989783620
2,Universidad Católica,Chile,D,9989783620
3,Sporting Cristal,Perú,D,9989783620
4,Talleres,Argentina,D,9989783620
1,River Plate,Argentina,E,9989783620
2,Corinthians,Brasil,E,9989783620
3,Caracas,Venezuela,E,9989783620
4,Olimpia,Fase previa,E,9989783620
1,Nacional,Uruguay,F,9989783620
2,Cerro Porteño,Paraguay,F,9989783620
3,Deportivo Cali,Colombia,F,9989783620
4,Fortaleza,Brasil,F,9989783620
1,Boca Juniors,Argentina,G,9989783620
2,Colo Colo,Chile,G,9989783620
3,Bragantino,Brasil,G,9989783620
4,The Strongest,Fase previa,G,9989783620
1,Peñarol,Uruguay,H,9989783620
2,Vélez,Argentina,H,9989783620
3,Deportes Tolima,Colombia,H,9989783620
4,Estudiantes L.P.,Fase previa,H,9989783620
