Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,19178561
2,Independiente del Valle,Ecuador,A,19178561
3,Deportivo Cali,Colombia,A,19178561
4,Olimpia,Fase previa,A,19178561
1,Flamengo,Brasil,B,19178561
2,Universidad Católica,Chile,B,19178561
3,Sporting Cristal,Perú,B,19178561
4,Always Ready,Bolivia,B,19178561
1,Nacional,Uruguay,C,19178561
2,Libertad,Paraguay,C,19178561
3,Caracas,Venezuela,C,19178561
4,Fortaleza,Brasil,C,19178561
1,Athletico Paranaense,Brasil,D,19178561
2,Emelec,Ecuador,D,19178561
3,Alianza Lima,Perú,D,19178561
4,Talleres,Argentina,D,19178561
1,River Plate,Argentina,E,19178561
2,Colo Colo,Chile,E,19178561
3,Bragantino,Brasil,E,19178561
4,Independiente Petrolero,Bolivia,E,19178561
1,Atlético Mineiro,Brasil,F,19178561
2,Vélez,Argentina,F,19178561
3,Deportivo Táchira,Venezuela,F,19178561
4,América M.G.,Fase previa,F,19178561
1,Boca Juniors,Argentina,G,19178561
2,Corinthians,Brasil,G,19178561
3,Deportes Tolima,Colombia,G,19178561
4,Estudiantes L.P.,Fase previa,G,19178561
1,Peñarol,Uruguay,H,19178561
2,Cerro Porteño,Paraguay,H,19178561
3,Colón,Argentina,H,19178561
4,The Strongest,Fase previa,H,19178561
