Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9189620228
2,Colo Colo,Chile,A,9189620228
3,Colón,Argentina,A,9189620228
4,América M.G.,Fase previa,A,9189620228
1,Nacional,Uruguay,B,9189620228
2,Emelec,Ecuador,B,9189620228
3,Sporting Cristal,Perú,B,9189620228
4,Estudiantes L.P.,Fase previa,B,9189620228
1,Boca Juniors,Argentina,C,9189620228
2,Cerro Porteño,Paraguay,C,9189620228
3,Alianza Lima,Perú,C,9189620228
4,Fortaleza,Brasil,C,9189620228
1,River Plate,Argentina,D,9189620228
2,Corinthians,Brasil,D,9189620228
3,Deportivo Táchira,Venezuela,D,9189620228
4,The Strongest,Fase previa,D,9189620228
1,Peñarol,Uruguay,E,9189620228
2,Vélez,Argentina,E,9189620228
3,Bragantino,Brasil,E,9189620228
4,Always Ready,Bolivia,E,9189620228
1,Atlético Mineiro,Brasil,F,9189620228
2,Independiente del Valle,Ecuador,F,9189620228
3,Deportivo Cali,Colombia,F,9189620228
4,Talleres,Argentina,F,9189620228
1,Athletico Paranaense,Brasil,G,9189620228
2,Libertad,Paraguay,G,9189620228
3,Deportes Tolima,Colombia,G,9189620228
4,Independiente Petrolero,Bolivia,G,9189620228
1,Flamengo,Brasil,H,9189620228
2,Universidad Católica,Chile,H,9189620228
3,Caracas,Venezuela,H,9189620228
4,Olimpia,Fase previa,H,9189620228
