Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3765485499
2,Independiente del Valle,Ecuador,A,3765485499
3,Deportivo Táchira,Venezuela,A,3765485499
4,América M.G.,Fase previa,A,3765485499
1,Athletico Paranaense,Brasil,B,3765485499
2,Cerro Porteño,Paraguay,B,3765485499
3,Alianza Lima,Perú,B,3765485499
4,Talleres,Argentina,B,3765485499
1,Flamengo,Brasil,C,3765485499
2,Colo Colo,Chile,C,3765485499
3,Caracas,Venezuela,C,3765485499
4,Independiente Petrolero,Bolivia,C,3765485499
1,Atlético Mineiro,Brasil,D,3765485499
2,Libertad,Paraguay,D,3765485499
3,Deportivo Cali,Colombia,D,3765485499
4,Estudiantes L.P.,Fase previa,D,3765485499
1,Boca Juniors,Argentina,E,3765485499
2,Corinthians,Brasil,E,3765485499
3,Deportes Tolima,Colombia,E,3765485499
4,Olimpia,Fase previa,E,3765485499
1,River Plate,Argentina,F,3765485499
2,Universidad Católica,Chile,F,3765485499
3,Bragantino,Brasil,F,3765485499
4,Always Ready,Bolivia,F,3765485499
1,Nacional,Uruguay,G,3765485499
2,Vélez,Argentina,G,3765485499
3,Sporting Cristal,Perú,G,3765485499
4,Fortaleza,Brasil,G,3765485499
1,Peñarol,Uruguay,H,3765485499
2,Emelec,Ecuador,H,3765485499
3,Colón,Argentina,H,3765485499
4,The Strongest,Fase previa,H,3765485499
