Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5556373872
2,Independiente del Valle,Ecuador,A,5556373872
3,Deportes Tolima,Colombia,A,5556373872
4,Independiente Petrolero,Bolivia,A,5556373872
1,River Plate,Argentina,B,5556373872
2,Cerro Porteño,Paraguay,B,5556373872
3,Caracas,Venezuela,B,5556373872
4,América M.G.,Fase previa,B,5556373872
1,Atlético Mineiro,Brasil,C,5556373872
2,Libertad,Paraguay,C,5556373872
3,Deportivo Cali,Colombia,C,5556373872
4,Talleres,Argentina,C,5556373872
1,Flamengo,Brasil,D,5556373872
2,Universidad Católica,Chile,D,5556373872
3,Alianza Lima,Perú,D,5556373872
4,Estudiantes L.P.,Fase previa,D,5556373872
1,Athletico Paranaense,Brasil,E,5556373872
2,Colo Colo,Chile,E,5556373872
3,Colón,Argentina,E,5556373872
4,Olimpia,Fase previa,E,5556373872
1,Nacional,Uruguay,F,5556373872
2,Vélez,Argentina,F,5556373872
3,Sporting Cristal,Perú,F,5556373872
4,Fortaleza,Brasil,F,5556373872
1,Boca Juniors,Argentina,G,5556373872
2,Emelec,Ecuador,G,5556373872
3,Bragantino,Brasil,G,5556373872
4,Always Ready,Bolivia,G,5556373872
1,Peñarol,Uruguay,H,5556373872
2,Corinthians,Brasil,H,5556373872
3,Deportivo Táchira,Venezuela,H,5556373872
4,The Strongest,Fase previa,H,5556373872
