Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,564900696
2,Independiente del Valle,Ecuador,A,564900696
3,Deportivo Táchira,Venezuela,A,564900696
4,Olimpia,Fase previa,A,564900696
1,Flamengo,Brasil,B,564900696
2,Libertad,Paraguay,B,564900696
3,Caracas,Venezuela,B,564900696
4,Talleres,Argentina,B,564900696
1,River Plate,Argentina,C,564900696
2,Corinthians,Brasil,C,564900696
3,Deportivo Cali,Colombia,C,564900696
4,América M.G.,Fase previa,C,564900696
1,Athletico Paranaense,Brasil,D,564900696
2,Universidad Católica,Chile,D,564900696
3,Deportes Tolima,Colombia,D,564900696
4,Always Ready,Bolivia,D,564900696
1,Atlético Mineiro,Brasil,E,564900696
2,Colo Colo,Chile,E,564900696
3,Colón,Argentina,E,564900696
4,Independiente Petrolero,Bolivia,E,564900696
1,Nacional,Uruguay,F,564900696
2,Cerro Porteño,Paraguay,F,564900696
3,Bragantino,Brasil,F,564900696
4,The Strongest,Fase previa,F,564900696
1,Boca Juniors,Argentina,G,564900696
2,Emelec,Ecuador,G,564900696
3,Sporting Cristal,Perú,G,564900696
4,Fortaleza,Brasil,G,564900696
1,Peñarol,Uruguay,H,564900696
2,Vélez,Argentina,H,564900696
3,Alianza Lima,Perú,H,564900696
4,Estudiantes L.P.,Fase previa,H,564900696
