Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1897455264
2,Universidad Católica,Chile,A,1897455264
3,Alianza Lima,Perú,A,1897455264
4,América M.G.,Fase previa,A,1897455264
1,Peñarol,Uruguay,B,1897455264
2,Corinthians,Brasil,B,1897455264
3,Deportivo Táchira,Venezuela,B,1897455264
4,Estudiantes L.P.,Fase previa,B,1897455264
1,Boca Juniors,Argentina,C,1897455264
2,Colo Colo,Chile,C,1897455264
3,Sporting Cristal,Perú,C,1897455264
4,Fortaleza,Brasil,C,1897455264
1,Nacional,Uruguay,D,1897455264
2,Vélez,Argentina,D,1897455264
3,Bragantino,Brasil,D,1897455264
4,Independiente Petrolero,Bolivia,D,1897455264
1,Flamengo,Brasil,E,1897455264
2,Libertad,Paraguay,E,1897455264
3,Deportes Tolima,Colombia,E,1897455264
4,The Strongest,Fase previa,E,1897455264
1,Athletico Paranaense,Brasil,F,1897455264
2,Emelec,Ecuador,F,1897455264
3,Deportivo Cali,Colombia,F,1897455264
4,Talleres,Argentina,F,1897455264
1,River Plate,Argentina,G,1897455264
2,Independiente del Valle,Ecuador,G,1897455264
3,Caracas,Venezuela,G,1897455264
4,Always Ready,Bolivia,G,1897455264
1,Atlético Mineiro,Brasil,H,1897455264
2,Cerro Porteño,Paraguay,H,1897455264
3,Colón,Argentina,H,1897455264
4,Olimpia,Fase previa,H,1897455264
