Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6550852318
2,Universidad Católica,Chile,A,6550852318
3,Sporting Cristal,Perú,A,6550852318
4,Always Ready,Bolivia,A,6550852318
1,Nacional,Uruguay,B,6550852318
2,Corinthians,Brasil,B,6550852318
3,Deportivo Cali,Colombia,B,6550852318
4,The Strongest,Fase previa,B,6550852318
1,Atlético Mineiro,Brasil,C,6550852318
2,Vélez,Argentina,C,6550852318
3,Deportivo Táchira,Venezuela,C,6550852318
4,Olimpia,Fase previa,C,6550852318
1,Peñarol,Uruguay,D,6550852318
2,Libertad,Paraguay,D,6550852318
3,Bragantino,Brasil,D,6550852318
4,Talleres,Argentina,D,6550852318
1,Flamengo,Brasil,E,6550852318
2,Emelec,Ecuador,E,6550852318
3,Caracas,Venezuela,E,6550852318
4,América M.G.,Fase previa,E,6550852318
1,Boca Juniors,Argentina,F,6550852318
2,Cerro Porteño,Paraguay,F,6550852318
3,Deportes Tolima,Colombia,F,6550852318
4,Fortaleza,Brasil,F,6550852318
1,River Plate,Argentina,G,6550852318
2,Independiente del Valle,Ecuador,G,6550852318
3,Alianza Lima,Perú,G,6550852318
4,Estudiantes L.P.,Fase previa,G,6550852318
1,Athletico Paranaense,Brasil,H,6550852318
2,Colo Colo,Chile,H,6550852318
3,Colón,Argentina,H,6550852318
4,Independiente Petrolero,Bolivia,H,6550852318
