Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1663484110
2,Libertad,Paraguay,A,1663484110
3,Deportes Tolima,Colombia,A,1663484110
4,América M.G.,Fase previa,A,1663484110
1,Athletico Paranaense,Brasil,B,1663484110
2,Universidad Católica,Chile,B,1663484110
3,Colón,Argentina,B,1663484110
4,Independiente Petrolero,Bolivia,B,1663484110
1,Nacional,Uruguay,C,1663484110
2,Emelec,Ecuador,C,1663484110
3,Sporting Cristal,Perú,C,1663484110
4,Talleres,Argentina,C,1663484110
1,River Plate,Argentina,D,1663484110
2,Colo Colo,Chile,D,1663484110
3,Bragantino,Brasil,D,1663484110
4,Estudiantes L.P.,Fase previa,D,1663484110
1,Flamengo,Brasil,E,1663484110
2,Vélez,Argentina,E,1663484110
3,Deportivo Táchira,Venezuela,E,1663484110
4,Always Ready,Bolivia,E,1663484110
1,Peñarol,Uruguay,F,1663484110
2,Cerro Porteño,Paraguay,F,1663484110
3,Deportivo Cali,Colombia,F,1663484110
4,Fortaleza,Brasil,F,1663484110
1,Atlético Mineiro,Brasil,G,1663484110
2,Independiente del Valle,Ecuador,G,1663484110
3,Caracas,Venezuela,G,1663484110
4,The Strongest,Fase previa,G,1663484110
1,Boca Juniors,Argentina,H,1663484110
2,Corinthians,Brasil,H,1663484110
3,Alianza Lima,Perú,H,1663484110
4,Olimpia,Fase previa,H,1663484110
