Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9703473605
2,Emelec,Ecuador,A,9703473605
3,Caracas,Venezuela,A,9703473605
4,The Strongest,Fase previa,A,9703473605
1,Peñarol,Uruguay,B,9703473605
2,Cerro Porteño,Paraguay,B,9703473605
3,Bragantino,Brasil,B,9703473605
4,Olimpia,Fase previa,B,9703473605
1,River Plate,Argentina,C,9703473605
2,Independiente del Valle,Ecuador,C,9703473605
3,Deportes Tolima,Colombia,C,9703473605
4,Fortaleza,Brasil,C,9703473605
1,Nacional,Uruguay,D,9703473605
2,Universidad Católica,Chile,D,9703473605
3,Alianza Lima,Perú,D,9703473605
4,Talleres,Argentina,D,9703473605
1,Atlético Mineiro,Brasil,E,9703473605
2,Vélez,Argentina,E,9703473605
3,Sporting Cristal,Perú,E,9703473605
4,Estudiantes L.P.,Fase previa,E,9703473605
1,Boca Juniors,Argentina,F,9703473605
2,Corinthians,Brasil,F,9703473605
3,Deportivo Táchira,Venezuela,F,9703473605
4,Independiente Petrolero,Bolivia,F,9703473605
1,Flamengo,Brasil,G,9703473605
2,Colo Colo,Chile,G,9703473605
3,Colón,Argentina,G,9703473605
4,América M.G.,Fase previa,G,9703473605
1,Athletico Paranaense,Brasil,H,9703473605
2,Libertad,Paraguay,H,9703473605
3,Deportivo Cali,Colombia,H,9703473605
4,Always Ready,Bolivia,H,9703473605
