Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4582566316
2,Vélez,Argentina,A,4582566316
3,Sporting Cristal,Perú,A,4582566316
4,Always Ready,Bolivia,A,4582566316
1,Athletico Paranaense,Brasil,B,4582566316
2,Independiente del Valle,Ecuador,B,4582566316
3,Caracas,Venezuela,B,4582566316
4,América M.G.,Fase previa,B,4582566316
1,River Plate,Argentina,C,4582566316
2,Libertad,Paraguay,C,4582566316
3,Deportivo Cali,Colombia,C,4582566316
4,Estudiantes L.P.,Fase previa,C,4582566316
1,Flamengo,Brasil,D,4582566316
2,Cerro Porteño,Paraguay,D,4582566316
3,Deportivo Táchira,Venezuela,D,4582566316
4,Talleres,Argentina,D,4582566316
1,Nacional,Uruguay,E,4582566316
2,Corinthians,Brasil,E,4582566316
3,Deportes Tolima,Colombia,E,4582566316
4,The Strongest,Fase previa,E,4582566316
1,Boca Juniors,Argentina,F,4582566316
2,Colo Colo,Chile,F,4582566316
3,Bragantino,Brasil,F,4582566316
4,Independiente Petrolero,Bolivia,F,4582566316
1,Peñarol,Uruguay,G,4582566316
2,Universidad Católica,Chile,G,4582566316
3,Alianza Lima,Perú,G,4582566316
4,Fortaleza,Brasil,G,4582566316
1,Atlético Mineiro,Brasil,H,4582566316
2,Emelec,Ecuador,H,4582566316
3,Colón,Argentina,H,4582566316
4,Olimpia,Fase previa,H,4582566316
