Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5360074951
2,Colo Colo,Chile,A,5360074951
3,Deportivo Táchira,Venezuela,A,5360074951
4,Talleres,Argentina,A,5360074951
1,Athletico Paranaense,Brasil,B,5360074951
2,Emelec,Ecuador,B,5360074951
3,Sporting Cristal,Perú,B,5360074951
4,Always Ready,Bolivia,B,5360074951
1,Nacional,Uruguay,C,5360074951
2,Libertad,Paraguay,C,5360074951
3,Deportivo Cali,Colombia,C,5360074951
4,América M.G.,Fase previa,C,5360074951
1,Boca Juniors,Argentina,D,5360074951
2,Independiente del Valle,Ecuador,D,5360074951
3,Alianza Lima,Perú,D,5360074951
4,Fortaleza,Brasil,D,5360074951
1,Atlético Mineiro,Brasil,E,5360074951
2,Universidad Católica,Chile,E,5360074951
3,Colón,Argentina,E,5360074951
4,Estudiantes L.P.,Fase previa,E,5360074951
1,River Plate,Argentina,F,5360074951
2,Corinthians,Brasil,F,5360074951
3,Deportes Tolima,Colombia,F,5360074951
4,Olimpia,Fase previa,F,5360074951
1,Flamengo,Brasil,G,5360074951
2,Cerro Porteño,Paraguay,G,5360074951
3,Caracas,Venezuela,G,5360074951
4,Independiente Petrolero,Bolivia,G,5360074951
1,Peñarol,Uruguay,H,5360074951
2,Vélez,Argentina,H,5360074951
3,Bragantino,Brasil,H,5360074951
4,The Strongest,Fase previa,H,5360074951
