Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2419296673
2,Colo Colo,Chile,A,2419296673
3,Sporting Cristal,Perú,A,2419296673
4,Estudiantes L.P.,Fase previa,A,2419296673
1,Peñarol,Uruguay,B,2419296673
2,Emelec,Ecuador,B,2419296673
3,Deportivo Cali,Colombia,B,2419296673
4,Talleres,Argentina,B,2419296673
1,River Plate,Argentina,C,2419296673
2,Corinthians,Brasil,C,2419296673
3,Alianza Lima,Perú,C,2419296673
4,The Strongest,Fase previa,C,2419296673
1,Atlético Mineiro,Brasil,D,2419296673
2,Vélez,Argentina,D,2419296673
3,Deportes Tolima,Colombia,D,2419296673
4,Always Ready,Bolivia,D,2419296673
1,Athletico Paranaense,Brasil,E,2419296673
2,Independiente del Valle,Ecuador,E,2419296673
3,Colón,Argentina,E,2419296673
4,Olimpia,Fase previa,E,2419296673
1,Flamengo,Brasil,F,2419296673
2,Universidad Católica,Chile,F,2419296673
3,Caracas,Venezuela,F,2419296673
4,América M.G.,Fase previa,F,2419296673
1,Boca Juniors,Argentina,G,2419296673
2,Cerro Porteño,Paraguay,G,2419296673
3,Bragantino,Brasil,G,2419296673
4,Independiente Petrolero,Bolivia,G,2419296673
1,Nacional,Uruguay,H,2419296673
2,Libertad,Paraguay,H,2419296673
3,Deportivo Táchira,Venezuela,H,2419296673
4,Fortaleza,Brasil,H,2419296673
