Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8845387827
2,Independiente del Valle,Ecuador,A,8845387827
3,Sporting Cristal,Perú,A,8845387827
4,Always Ready,Bolivia,A,8845387827
1,Boca Juniors,Argentina,B,8845387827
2,Universidad Católica,Chile,B,8845387827
3,Bragantino,Brasil,B,8845387827
4,Olimpia,Fase previa,B,8845387827
1,Athletico Paranaense,Brasil,C,8845387827
2,Libertad,Paraguay,C,8845387827
3,Caracas,Venezuela,C,8845387827
4,Talleres,Argentina,C,8845387827
1,River Plate,Argentina,D,8845387827
2,Cerro Porteño,Paraguay,D,8845387827
3,Deportivo Táchira,Venezuela,D,8845387827
4,Independiente Petrolero,Bolivia,D,8845387827
1,Atlético Mineiro,Brasil,E,8845387827
2,Emelec,Ecuador,E,8845387827
3,Deportivo Cali,Colombia,E,8845387827
4,América M.G.,Fase previa,E,8845387827
1,Peñarol,Uruguay,F,8845387827
2,Corinthians,Brasil,F,8845387827
3,Deportes Tolima,Colombia,F,8845387827
4,The Strongest,Fase previa,F,8845387827
1,Flamengo,Brasil,G,8845387827
2,Vélez,Argentina,G,8845387827
3,Alianza Lima,Perú,G,8845387827
4,Estudiantes L.P.,Fase previa,G,8845387827
1,Nacional,Uruguay,H,8845387827
2,Colo Colo,Chile,H,8845387827
3,Colón,Argentina,H,8845387827
4,Fortaleza,Brasil,H,8845387827
