Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8966694712
2,Emelec,Ecuador,A,8966694712
3,Deportes Tolima,Colombia,A,8966694712
4,Talleres,Argentina,A,8966694712
1,Atlético Mineiro,Brasil,B,8966694712
2,Libertad,Paraguay,B,8966694712
3,Deportivo Táchira,Venezuela,B,8966694712
4,Estudiantes L.P.,Fase previa,B,8966694712
1,Flamengo,Brasil,C,8966694712
2,Vélez,Argentina,C,8966694712
3,Caracas,Venezuela,C,8966694712
4,Olimpia,Fase previa,C,8966694712
1,River Plate,Argentina,D,8966694712
2,Corinthians,Brasil,D,8966694712
3,Deportivo Cali,Colombia,D,8966694712
4,The Strongest,Fase previa,D,8966694712
1,Boca Juniors,Argentina,E,8966694712
2,Universidad Católica,Chile,E,8966694712
3,Bragantino,Brasil,E,8966694712
4,América M.G.,Fase previa,E,8966694712
1,Athletico Paranaense,Brasil,F,8966694712
2,Cerro Porteño,Paraguay,F,8966694712
3,Alianza Lima,Perú,F,8966694712
4,Always Ready,Bolivia,F,8966694712
1,Nacional,Uruguay,G,8966694712
2,Independiente del Valle,Ecuador,G,8966694712
3,Sporting Cristal,Perú,G,8966694712
4,Fortaleza,Brasil,G,8966694712
1,Peñarol,Uruguay,H,8966694712
2,Colo Colo,Chile,H,8966694712
3,Colón,Argentina,H,8966694712
4,Independiente Petrolero,Bolivia,H,8966694712
