Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1150799093
2,Vélez,Argentina,A,1150799093
3,Deportivo Cali,Colombia,A,1150799093
4,Estudiantes L.P.,Fase previa,A,1150799093
1,Athletico Paranaense,Brasil,B,1150799093
2,Libertad,Paraguay,B,1150799093
3,Deportes Tolima,Colombia,B,1150799093
4,Always Ready,Bolivia,B,1150799093
1,Flamengo,Brasil,C,1150799093
2,Colo Colo,Chile,C,1150799093
3,Sporting Cristal,Perú,C,1150799093
4,Independiente Petrolero,Bolivia,C,1150799093
1,River Plate,Argentina,D,1150799093
2,Cerro Porteño,Paraguay,D,1150799093
3,Bragantino,Brasil,D,1150799093
4,América M.G.,Fase previa,D,1150799093
1,Nacional,Uruguay,E,1150799093
2,Emelec,Ecuador,E,1150799093
3,Colón,Argentina,E,1150799093
4,Olimpia,Fase previa,E,1150799093
1,Atlético Mineiro,Brasil,F,1150799093
2,Universidad Católica,Chile,F,1150799093
3,Alianza Lima,Perú,F,1150799093
4,Talleres,Argentina,F,1150799093
1,Peñarol,Uruguay,G,1150799093
2,Corinthians,Brasil,G,1150799093
3,Caracas,Venezuela,G,1150799093
4,The Strongest,Fase previa,G,1150799093
1,Boca Juniors,Argentina,H,1150799093
2,Independiente del Valle,Ecuador,H,1150799093
3,Deportivo Táchira,Venezuela,H,1150799093
4,Fortaleza,Brasil,H,1150799093
