Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6158259411
2,Emelec,Ecuador,A,6158259411
3,Alianza Lima,Perú,A,6158259411
4,Always Ready,Bolivia,A,6158259411
1,River Plate,Argentina,B,6158259411
2,Universidad Católica,Chile,B,6158259411
3,Deportivo Táchira,Venezuela,B,6158259411
4,Estudiantes L.P.,Fase previa,B,6158259411
1,Nacional,Uruguay,C,6158259411
2,Libertad,Paraguay,C,6158259411
3,Caracas,Venezuela,C,6158259411
4,Fortaleza,Brasil,C,6158259411
1,Flamengo,Brasil,D,6158259411
2,Independiente del Valle,Ecuador,D,6158259411
3,Sporting Cristal,Perú,D,6158259411
4,América M.G.,Fase previa,D,6158259411
1,Athletico Paranaense,Brasil,E,6158259411
2,Vélez,Argentina,E,6158259411
3,Deportivo Cali,Colombia,E,6158259411
4,Independiente Petrolero,Bolivia,E,6158259411
1,Atlético Mineiro,Brasil,F,6158259411
2,Cerro Porteño,Paraguay,F,6158259411
3,Colón,Argentina,F,6158259411
4,Olimpia,Fase previa,F,6158259411
1,Boca Juniors,Argentina,G,6158259411
2,Corinthians,Brasil,G,6158259411
3,Deportes Tolima,Colombia,G,6158259411
4,The Strongest,Fase previa,G,6158259411
1,Peñarol,Uruguay,H,6158259411
2,Colo Colo,Chile,H,6158259411
3,Bragantino,Brasil,H,6158259411
4,Talleres,Argentina,H,6158259411
