Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7286088538
2,Libertad,Paraguay,A,7286088538
3,Deportivo Cali,Colombia,A,7286088538
4,The Strongest,Fase previa,A,7286088538
1,Flamengo,Brasil,B,7286088538
2,Independiente del Valle,Ecuador,B,7286088538
3,Deportes Tolima,Colombia,B,7286088538
4,América M.G.,Fase previa,B,7286088538
1,Nacional,Uruguay,C,7286088538
2,Corinthians,Brasil,C,7286088538
3,Caracas,Venezuela,C,7286088538
4,Talleres,Argentina,C,7286088538
1,Athletico Paranaense,Brasil,D,7286088538
2,Colo Colo,Chile,D,7286088538
3,Sporting Cristal,Perú,D,7286088538
4,Estudiantes L.P.,Fase previa,D,7286088538
1,Atlético Mineiro,Brasil,E,7286088538
2,Universidad Católica,Chile,E,7286088538
3,Colón,Argentina,E,7286088538
4,Olimpia,Fase previa,E,7286088538
1,Boca Juniors,Argentina,F,7286088538
2,Emelec,Ecuador,F,7286088538
3,Bragantino,Brasil,F,7286088538
4,Always Ready,Bolivia,F,7286088538
1,River Plate,Argentina,G,7286088538
2,Cerro Porteño,Paraguay,G,7286088538
3,Alianza Lima,Perú,G,7286088538
4,Fortaleza,Brasil,G,7286088538
1,Peñarol,Uruguay,H,7286088538
2,Vélez,Argentina,H,7286088538
3,Deportivo Táchira,Venezuela,H,7286088538
4,Independiente Petrolero,Bolivia,H,7286088538
