Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6422698189
2,Universidad Católica,Chile,A,6422698189
3,Sporting Cristal,Perú,A,6422698189
4,Talleres,Argentina,A,6422698189
1,Atlético Mineiro,Brasil,B,6422698189
2,Emelec,Ecuador,B,6422698189
3,Deportes Tolima,Colombia,B,6422698189
4,Olimpia,Fase previa,B,6422698189
1,River Plate,Argentina,C,6422698189
2,Corinthians,Brasil,C,6422698189
3,Deportivo Cali,Colombia,C,6422698189
4,América M.G.,Fase previa,C,6422698189
1,Boca Juniors,Argentina,D,6422698189
2,Libertad,Paraguay,D,6422698189
3,Bragantino,Brasil,D,6422698189
4,The Strongest,Fase previa,D,6422698189
1,Flamengo,Brasil,E,6422698189
2,Vélez,Argentina,E,6422698189
3,Deportivo Táchira,Venezuela,E,6422698189
4,Always Ready,Bolivia,E,6422698189
1,Nacional,Uruguay,F,6422698189
2,Cerro Porteño,Paraguay,F,6422698189
3,Colón,Argentina,F,6422698189
4,Fortaleza,Brasil,F,6422698189
1,Athletico Paranaense,Brasil,G,6422698189
2,Independiente del Valle,Ecuador,G,6422698189
3,Alianza Lima,Perú,G,6422698189
4,Estudiantes L.P.,Fase previa,G,6422698189
1,Peñarol,Uruguay,H,6422698189
2,Colo Colo,Chile,H,6422698189
3,Caracas,Venezuela,H,6422698189
4,Independiente Petrolero,Bolivia,H,6422698189
