Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,321121551
2,Colo Colo,Chile,A,321121551
3,Deportivo Táchira,Venezuela,A,321121551
4,Independiente Petrolero,Bolivia,A,321121551
1,Atlético Mineiro,Brasil,B,321121551
2,Universidad Católica,Chile,B,321121551
3,Deportivo Cali,Colombia,B,321121551
4,América M.G.,Fase previa,B,321121551
1,Flamengo,Brasil,C,321121551
2,Emelec,Ecuador,C,321121551
3,Caracas,Venezuela,C,321121551
4,Always Ready,Bolivia,C,321121551
1,River Plate,Argentina,D,321121551
2,Corinthians,Brasil,D,321121551
3,Deportes Tolima,Colombia,D,321121551
4,Olimpia,Fase previa,D,321121551
1,Peñarol,Uruguay,E,321121551
2,Cerro Porteño,Paraguay,E,321121551
3,Alianza Lima,Perú,E,321121551
4,Talleres,Argentina,E,321121551
1,Boca Juniors,Argentina,F,321121551
2,Libertad,Paraguay,F,321121551
3,Bragantino,Brasil,F,321121551
4,Estudiantes L.P.,Fase previa,F,321121551
1,Athletico Paranaense,Brasil,G,321121551
2,Vélez,Argentina,G,321121551
3,Sporting Cristal,Perú,G,321121551
4,The Strongest,Fase previa,G,321121551
1,Nacional,Uruguay,H,321121551
2,Independiente del Valle,Ecuador,H,321121551
3,Colón,Argentina,H,321121551
4,Fortaleza,Brasil,H,321121551
