Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9137343787
2,Cerro Porteño,Paraguay,A,9137343787
3,Alianza Lima,Perú,A,9137343787
4,Independiente Petrolero,Bolivia,A,9137343787
1,Atlético Mineiro,Brasil,B,9137343787
2,Universidad Católica,Chile,B,9137343787
3,Deportes Tolima,Colombia,B,9137343787
4,Estudiantes L.P.,Fase previa,B,9137343787
1,Boca Juniors,Argentina,C,9137343787
2,Corinthians,Brasil,C,9137343787
3,Caracas,Venezuela,C,9137343787
4,The Strongest,Fase previa,C,9137343787
1,Peñarol,Uruguay,D,9137343787
2,Colo Colo,Chile,D,9137343787
3,Colón,Argentina,D,9137343787
4,Always Ready,Bolivia,D,9137343787
1,Nacional,Uruguay,E,9137343787
2,Vélez,Argentina,E,9137343787
3,Deportivo Cali,Colombia,E,9137343787
4,Fortaleza,Brasil,E,9137343787
1,Flamengo,Brasil,F,9137343787
2,Emelec,Ecuador,F,9137343787
3,Deportivo Táchira,Venezuela,F,9137343787
4,Talleres,Argentina,F,9137343787
1,River Plate,Argentina,G,9137343787
2,Libertad,Paraguay,G,9137343787
3,Bragantino,Brasil,G,9137343787
4,Olimpia,Fase previa,G,9137343787
1,Athletico Paranaense,Brasil,H,9137343787
2,Independiente del Valle,Ecuador,H,9137343787
3,Sporting Cristal,Perú,H,9137343787
4,América M.G.,Fase previa,H,9137343787
