Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2944842491
2,Universidad Católica,Chile,A,2944842491
3,Deportes Tolima,Colombia,A,2944842491
4,Talleres,Argentina,A,2944842491
1,Nacional,Uruguay,B,2944842491
2,Colo Colo,Chile,B,2944842491
3,Caracas,Venezuela,B,2944842491
4,América M.G.,Fase previa,B,2944842491
1,Athletico Paranaense,Brasil,C,2944842491
2,Libertad,Paraguay,C,2944842491
3,Deportivo Cali,Colombia,C,2944842491
4,Estudiantes L.P.,Fase previa,C,2944842491
1,Atlético Mineiro,Brasil,D,2944842491
2,Cerro Porteño,Paraguay,D,2944842491
3,Alianza Lima,Perú,D,2944842491
4,Olimpia,Fase previa,D,2944842491
1,Peñarol,Uruguay,E,2944842491
2,Corinthians,Brasil,E,2944842491
3,Colón,Argentina,E,2944842491
4,The Strongest,Fase previa,E,2944842491
1,Boca Juniors,Argentina,F,2944842491
2,Independiente del Valle,Ecuador,F,2944842491
3,Sporting Cristal,Perú,F,2944842491
4,Fortaleza,Brasil,F,2944842491
1,Flamengo,Brasil,G,2944842491
2,Vélez,Argentina,G,2944842491
3,Deportivo Táchira,Venezuela,G,2944842491
4,Independiente Petrolero,Bolivia,G,2944842491
1,River Plate,Argentina,H,2944842491
2,Emelec,Ecuador,H,2944842491
3,Bragantino,Brasil,H,2944842491
4,Always Ready,Bolivia,H,2944842491
