Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6141875286
2,Vélez,Argentina,A,6141875286
3,Deportes Tolima,Colombia,A,6141875286
4,Olimpia,Fase previa,A,6141875286
1,Flamengo,Brasil,B,6141875286
2,Emelec,Ecuador,B,6141875286
3,Colón,Argentina,B,6141875286
4,Always Ready,Bolivia,B,6141875286
1,Boca Juniors,Argentina,C,6141875286
2,Libertad,Paraguay,C,6141875286
3,Deportivo Cali,Colombia,C,6141875286
4,Fortaleza,Brasil,C,6141875286
1,Nacional,Uruguay,D,6141875286
2,Universidad Católica,Chile,D,6141875286
3,Caracas,Venezuela,D,6141875286
4,Talleres,Argentina,D,6141875286
1,River Plate,Argentina,E,6141875286
2,Cerro Porteño,Paraguay,E,6141875286
3,Bragantino,Brasil,E,6141875286
4,América M.G.,Fase previa,E,6141875286
1,Athletico Paranaense,Brasil,F,6141875286
2,Colo Colo,Chile,F,6141875286
3,Sporting Cristal,Perú,F,6141875286
4,The Strongest,Fase previa,F,6141875286
1,Peñarol,Uruguay,G,6141875286
2,Corinthians,Brasil,G,6141875286
3,Deportivo Táchira,Venezuela,G,6141875286
4,Independiente Petrolero,Bolivia,G,6141875286
1,Atlético Mineiro,Brasil,H,6141875286
2,Independiente del Valle,Ecuador,H,6141875286
3,Alianza Lima,Perú,H,6141875286
4,Estudiantes L.P.,Fase previa,H,6141875286
