Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5927384827
2,Emelec,Ecuador,A,5927384827
3,Deportivo Cali,Colombia,A,5927384827
4,Estudiantes L.P.,Fase previa,A,5927384827
1,Flamengo,Brasil,B,5927384827
2,Colo Colo,Chile,B,5927384827
3,Alianza Lima,Perú,B,5927384827
4,Olimpia,Fase previa,B,5927384827
1,Nacional,Uruguay,C,5927384827
2,Vélez,Argentina,C,5927384827
3,Bragantino,Brasil,C,5927384827
4,América M.G.,Fase previa,C,5927384827
1,River Plate,Argentina,D,5927384827
2,Libertad,Paraguay,D,5927384827
3,Deportivo Táchira,Venezuela,D,5927384827
4,Fortaleza,Brasil,D,5927384827
1,Atlético Mineiro,Brasil,E,5927384827
2,Independiente del Valle,Ecuador,E,5927384827
3,Caracas,Venezuela,E,5927384827
4,The Strongest,Fase previa,E,5927384827
1,Athletico Paranaense,Brasil,F,5927384827
2,Universidad Católica,Chile,F,5927384827
3,Colón,Argentina,F,5927384827
4,Always Ready,Bolivia,F,5927384827
1,Boca Juniors,Argentina,G,5927384827
2,Corinthians,Brasil,G,5927384827
3,Deportes Tolima,Colombia,G,5927384827
4,Independiente Petrolero,Bolivia,G,5927384827
1,Peñarol,Uruguay,H,5927384827
2,Cerro Porteño,Paraguay,H,5927384827
3,Sporting Cristal,Perú,H,5927384827
4,Talleres,Argentina,H,5927384827
