Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6065920484
2,Cerro Porteño,Paraguay,A,6065920484
3,Deportivo Cali,Colombia,A,6065920484
4,Always Ready,Bolivia,A,6065920484
1,Boca Juniors,Argentina,B,6065920484
2,Corinthians,Brasil,B,6065920484
3,Alianza Lima,Perú,B,6065920484
4,The Strongest,Fase previa,B,6065920484
1,Peñarol,Uruguay,C,6065920484
2,Colo Colo,Chile,C,6065920484
3,Bragantino,Brasil,C,6065920484
4,Olimpia,Fase previa,C,6065920484
1,River Plate,Argentina,D,6065920484
2,Universidad Católica,Chile,D,6065920484
3,Caracas,Venezuela,D,6065920484
4,América M.G.,Fase previa,D,6065920484
1,Flamengo,Brasil,E,6065920484
2,Vélez,Argentina,E,6065920484
3,Deportivo Táchira,Venezuela,E,6065920484
4,Estudiantes L.P.,Fase previa,E,6065920484
1,Atlético Mineiro,Brasil,F,6065920484
2,Independiente del Valle,Ecuador,F,6065920484
3,Deportes Tolima,Colombia,F,6065920484
4,Talleres,Argentina,F,6065920484
1,Athletico Paranaense,Brasil,G,6065920484
2,Libertad,Paraguay,G,6065920484
3,Colón,Argentina,G,6065920484
4,Independiente Petrolero,Bolivia,G,6065920484
1,Nacional,Uruguay,H,6065920484
2,Emelec,Ecuador,H,6065920484
3,Sporting Cristal,Perú,H,6065920484
4,Fortaleza,Brasil,H,6065920484
