Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8654835634
2,Libertad,Paraguay,A,8654835634
3,Deportivo Cali,Colombia,A,8654835634
4,Talleres,Argentina,A,8654835634
1,Flamengo,Brasil,B,8654835634
2,Independiente del Valle,Ecuador,B,8654835634
3,Caracas,Venezuela,B,8654835634
4,Always Ready,Bolivia,B,8654835634
1,Peñarol,Uruguay,C,8654835634
2,Corinthians,Brasil,C,8654835634
3,Colón,Argentina,C,8654835634
4,Independiente Petrolero,Bolivia,C,8654835634
1,Boca Juniors,Argentina,D,8654835634
2,Cerro Porteño,Paraguay,D,8654835634
3,Deportivo Táchira,Venezuela,D,8654835634
4,Fortaleza,Brasil,D,8654835634
1,Atlético Mineiro,Brasil,E,8654835634
2,Colo Colo,Chile,E,8654835634
3,Alianza Lima,Perú,E,8654835634
4,Olimpia,Fase previa,E,8654835634
1,Nacional,Uruguay,F,8654835634
2,Universidad Católica,Chile,F,8654835634
3,Sporting Cristal,Perú,F,8654835634
4,América M.G.,Fase previa,F,8654835634
1,River Plate,Argentina,G,8654835634
2,Emelec,Ecuador,G,8654835634
3,Bragantino,Brasil,G,8654835634
4,The Strongest,Fase previa,G,8654835634
1,Athletico Paranaense,Brasil,H,8654835634
2,Vélez,Argentina,H,8654835634
3,Deportes Tolima,Colombia,H,8654835634
4,Estudiantes L.P.,Fase previa,H,8654835634
