Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,121578694
2,Libertad,Paraguay,A,121578694
3,Sporting Cristal,Perú,A,121578694
4,Independiente Petrolero,Bolivia,A,121578694
1,Peñarol,Uruguay,B,121578694
2,Independiente del Valle,Ecuador,B,121578694
3,Deportes Tolima,Colombia,B,121578694
4,América M.G.,Fase previa,B,121578694
1,Flamengo,Brasil,C,121578694
2,Cerro Porteño,Paraguay,C,121578694
3,Deportivo Cali,Colombia,C,121578694
4,Always Ready,Bolivia,C,121578694
1,River Plate,Argentina,D,121578694
2,Emelec,Ecuador,D,121578694
3,Alianza Lima,Perú,D,121578694
4,Fortaleza,Brasil,D,121578694
1,Boca Juniors,Argentina,E,121578694
2,Universidad Católica,Chile,E,121578694
3,Bragantino,Brasil,E,121578694
4,The Strongest,Fase previa,E,121578694
1,Nacional,Uruguay,F,121578694
2,Corinthians,Brasil,F,121578694
3,Caracas,Venezuela,F,121578694
4,Talleres,Argentina,F,121578694
1,Atlético Mineiro,Brasil,G,121578694
2,Vélez,Argentina,G,121578694
3,Deportivo Táchira,Venezuela,G,121578694
4,Estudiantes L.P.,Fase previa,G,121578694
1,Athletico Paranaense,Brasil,H,121578694
2,Colo Colo,Chile,H,121578694
3,Colón,Argentina,H,121578694
4,Olimpia,Fase previa,H,121578694
