Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3699755868
2,Independiente del Valle,Ecuador,A,3699755868
3,Colón,Argentina,A,3699755868
4,Olimpia,Fase previa,A,3699755868
1,Athletico Paranaense,Brasil,B,3699755868
2,Vélez,Argentina,B,3699755868
3,Deportivo Táchira,Venezuela,B,3699755868
4,The Strongest,Fase previa,B,3699755868
1,Boca Juniors,Argentina,C,3699755868
2,Corinthians,Brasil,C,3699755868
3,Sporting Cristal,Perú,C,3699755868
4,América M.G.,Fase previa,C,3699755868
1,River Plate,Argentina,D,3699755868
2,Cerro Porteño,Paraguay,D,3699755868
3,Deportivo Cali,Colombia,D,3699755868
4,Fortaleza,Brasil,D,3699755868
1,Nacional,Uruguay,E,3699755868
2,Emelec,Ecuador,E,3699755868
3,Deportes Tolima,Colombia,E,3699755868
4,Talleres,Argentina,E,3699755868
1,Atlético Mineiro,Brasil,F,3699755868
2,Libertad,Paraguay,F,3699755868
3,Caracas,Venezuela,F,3699755868
4,Independiente Petrolero,Bolivia,F,3699755868
1,Peñarol,Uruguay,G,3699755868
2,Colo Colo,Chile,G,3699755868
3,Bragantino,Brasil,G,3699755868
4,Estudiantes L.P.,Fase previa,G,3699755868
1,Flamengo,Brasil,H,3699755868
2,Universidad Católica,Chile,H,3699755868
3,Alianza Lima,Perú,H,3699755868
4,Always Ready,Bolivia,H,3699755868
