Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8737298743
2,Libertad,Paraguay,A,8737298743
3,Deportivo Táchira,Venezuela,A,8737298743
4,Olimpia,Fase previa,A,8737298743
1,Atlético Mineiro,Brasil,B,8737298743
2,Independiente del Valle,Ecuador,B,8737298743
3,Caracas,Venezuela,B,8737298743
4,The Strongest,Fase previa,B,8737298743
1,Athletico Paranaense,Brasil,C,8737298743
2,Universidad Católica,Chile,C,8737298743
3,Colón,Argentina,C,8737298743
4,Estudiantes L.P.,Fase previa,C,8737298743
1,Flamengo,Brasil,D,8737298743
2,Vélez,Argentina,D,8737298743
3,Sporting Cristal,Perú,D,8737298743
4,América M.G.,Fase previa,D,8737298743
1,Boca Juniors,Argentina,E,8737298743
2,Corinthians,Brasil,E,8737298743
3,Alianza Lima,Perú,E,8737298743
4,Independiente Petrolero,Bolivia,E,8737298743
1,River Plate,Argentina,F,8737298743
2,Colo Colo,Chile,F,8737298743
3,Bragantino,Brasil,F,8737298743
4,Always Ready,Bolivia,F,8737298743
1,Peñarol,Uruguay,G,8737298743
2,Cerro Porteño,Paraguay,G,8737298743
3,Deportivo Cali,Colombia,G,8737298743
4,Talleres,Argentina,G,8737298743
1,Nacional,Uruguay,H,8737298743
2,Emelec,Ecuador,H,8737298743
3,Deportes Tolima,Colombia,H,8737298743
4,Fortaleza,Brasil,H,8737298743
