Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8402685171
2,Vélez,Argentina,A,8402685171
3,Deportes Tolima,Colombia,A,8402685171
4,Olimpia,Fase previa,A,8402685171
1,Peñarol,Uruguay,B,8402685171
2,Corinthians,Brasil,B,8402685171
3,Caracas,Venezuela,B,8402685171
4,The Strongest,Fase previa,B,8402685171
1,River Plate,Argentina,C,8402685171
2,Libertad,Paraguay,C,8402685171
3,Sporting Cristal,Perú,C,8402685171
4,Fortaleza,Brasil,C,8402685171
1,Flamengo,Brasil,D,8402685171
2,Colo Colo,Chile,D,8402685171
3,Alianza Lima,Perú,D,8402685171
4,América M.G.,Fase previa,D,8402685171
1,Athletico Paranaense,Brasil,E,8402685171
2,Universidad Católica,Chile,E,8402685171
3,Colón,Argentina,E,8402685171
4,Estudiantes L.P.,Fase previa,E,8402685171
1,Nacional,Uruguay,F,8402685171
2,Cerro Porteño,Paraguay,F,8402685171
3,Bragantino,Brasil,F,8402685171
4,Independiente Petrolero,Bolivia,F,8402685171
1,Atlético Mineiro,Brasil,G,8402685171
2,Emelec,Ecuador,G,8402685171
3,Deportivo Cali,Colombia,G,8402685171
4,Talleres,Argentina,G,8402685171
1,Boca Juniors,Argentina,H,8402685171
2,Independiente del Valle,Ecuador,H,8402685171
3,Deportivo Táchira,Venezuela,H,8402685171
4,Always Ready,Bolivia,H,8402685171
