Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,381835836
2,Universidad Católica,Chile,A,381835836
3,Alianza Lima,Perú,A,381835836
4,Talleres,Argentina,A,381835836
1,Athletico Paranaense,Brasil,B,381835836
2,Independiente del Valle,Ecuador,B,381835836
3,Caracas,Venezuela,B,381835836
4,Always Ready,Bolivia,B,381835836
1,River Plate,Argentina,C,381835836
2,Emelec,Ecuador,C,381835836
3,Deportes Tolima,Colombia,C,381835836
4,Fortaleza,Brasil,C,381835836
1,Flamengo,Brasil,D,381835836
2,Vélez,Argentina,D,381835836
3,Deportivo Táchira,Venezuela,D,381835836
4,Independiente Petrolero,Bolivia,D,381835836
1,Nacional,Uruguay,E,381835836
2,Corinthians,Brasil,E,381835836
3,Sporting Cristal,Perú,E,381835836
4,Estudiantes L.P.,Fase previa,E,381835836
1,Peñarol,Uruguay,F,381835836
2,Cerro Porteño,Paraguay,F,381835836
3,Deportivo Cali,Colombia,F,381835836
4,Olimpia,Fase previa,F,381835836
1,Boca Juniors,Argentina,G,381835836
2,Colo Colo,Chile,G,381835836
3,Bragantino,Brasil,G,381835836
4,The Strongest,Fase previa,G,381835836
1,Atlético Mineiro,Brasil,H,381835836
2,Libertad,Paraguay,H,381835836
3,Colón,Argentina,H,381835836
4,América M.G.,Fase previa,H,381835836
