Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6556652216
2,Emelec,Ecuador,A,6556652216
3,Sporting Cristal,Perú,A,6556652216
4,Talleres,Argentina,A,6556652216
1,Boca Juniors,Argentina,B,6556652216
2,Libertad,Paraguay,B,6556652216
3,Bragantino,Brasil,B,6556652216
4,Always Ready,Bolivia,B,6556652216
1,Peñarol,Uruguay,C,6556652216
2,Vélez,Argentina,C,6556652216
3,Deportes Tolima,Colombia,C,6556652216
4,Fortaleza,Brasil,C,6556652216
1,Nacional,Uruguay,D,6556652216
2,Universidad Católica,Chile,D,6556652216
3,Caracas,Venezuela,D,6556652216
4,América M.G.,Fase previa,D,6556652216
1,Athletico Paranaense,Brasil,E,6556652216
2,Colo Colo,Chile,E,6556652216
3,Deportivo Táchira,Venezuela,E,6556652216
4,Independiente Petrolero,Bolivia,E,6556652216
1,Flamengo,Brasil,F,6556652216
2,Cerro Porteño,Paraguay,F,6556652216
3,Alianza Lima,Perú,F,6556652216
4,Estudiantes L.P.,Fase previa,F,6556652216
1,Atlético Mineiro,Brasil,G,6556652216
2,Independiente del Valle,Ecuador,G,6556652216
3,Colón,Argentina,G,6556652216
4,The Strongest,Fase previa,G,6556652216
1,River Plate,Argentina,H,6556652216
2,Corinthians,Brasil,H,6556652216
3,Deportivo Cali,Colombia,H,6556652216
4,Olimpia,Fase previa,H,6556652216
