Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8954561598
2,Libertad,Paraguay,A,8954561598
3,Sporting Cristal,Perú,A,8954561598
4,América M.G.,Fase previa,A,8954561598
1,Flamengo,Brasil,B,8954561598
2,Emelec,Ecuador,B,8954561598
3,Caracas,Venezuela,B,8954561598
4,Independiente Petrolero,Bolivia,B,8954561598
1,Nacional,Uruguay,C,8954561598
2,Universidad Católica,Chile,C,8954561598
3,Deportes Tolima,Colombia,C,8954561598
4,Always Ready,Bolivia,C,8954561598
1,River Plate,Argentina,D,8954561598
2,Independiente del Valle,Ecuador,D,8954561598
3,Deportivo Táchira,Venezuela,D,8954561598
4,Fortaleza,Brasil,D,8954561598
1,Peñarol,Uruguay,E,8954561598
2,Vélez,Argentina,E,8954561598
3,Bragantino,Brasil,E,8954561598
4,Olimpia,Fase previa,E,8954561598
1,Athletico Paranaense,Brasil,F,8954561598
2,Cerro Porteño,Paraguay,F,8954561598
3,Deportivo Cali,Colombia,F,8954561598
4,Talleres,Argentina,F,8954561598
1,Boca Juniors,Argentina,G,8954561598
2,Corinthians,Brasil,G,8954561598
3,Alianza Lima,Perú,G,8954561598
4,The Strongest,Fase previa,G,8954561598
1,Atlético Mineiro,Brasil,H,8954561598
2,Colo Colo,Chile,H,8954561598
3,Colón,Argentina,H,8954561598
4,Estudiantes L.P.,Fase previa,H,8954561598
