Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8921997913
2,Independiente del Valle,Ecuador,A,8921997913
3,Sporting Cristal,Perú,A,8921997913
4,Independiente Petrolero,Bolivia,A,8921997913
1,Flamengo,Brasil,B,8921997913
2,Vélez,Argentina,B,8921997913
3,Deportivo Cali,Colombia,B,8921997913
4,Estudiantes L.P.,Fase previa,B,8921997913
1,Athletico Paranaense,Brasil,C,8921997913
2,Universidad Católica,Chile,C,8921997913
3,Alianza Lima,Perú,C,8921997913
4,Talleres,Argentina,C,8921997913
1,Nacional,Uruguay,D,8921997913
2,Corinthians,Brasil,D,8921997913
3,Colón,Argentina,D,8921997913
4,Olimpia,Fase previa,D,8921997913
1,River Plate,Argentina,E,8921997913
2,Emelec,Ecuador,E,8921997913
3,Bragantino,Brasil,E,8921997913
4,Always Ready,Bolivia,E,8921997913
1,Boca Juniors,Argentina,F,8921997913
2,Libertad,Paraguay,F,8921997913
3,Caracas,Venezuela,F,8921997913
4,Fortaleza,Brasil,F,8921997913
1,Atlético Mineiro,Brasil,G,8921997913
2,Colo Colo,Chile,G,8921997913
3,Deportes Tolima,Colombia,G,8921997913
4,The Strongest,Fase previa,G,8921997913
1,Peñarol,Uruguay,H,8921997913
2,Cerro Porteño,Paraguay,H,8921997913
3,Deportivo Táchira,Venezuela,H,8921997913
4,América M.G.,Fase previa,H,8921997913
