Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8377651614
2,Emelec,Ecuador,A,8377651614
3,Alianza Lima,Perú,A,8377651614
4,Always Ready,Bolivia,A,8377651614
1,Nacional,Uruguay,B,8377651614
2,Cerro Porteño,Paraguay,B,8377651614
3,Deportes Tolima,Colombia,B,8377651614
4,Estudiantes L.P.,Fase previa,B,8377651614
1,Flamengo,Brasil,C,8377651614
2,Vélez,Argentina,C,8377651614
3,Deportivo Táchira,Venezuela,C,8377651614
4,América M.G.,Fase previa,C,8377651614
1,River Plate,Argentina,D,8377651614
2,Corinthians,Brasil,D,8377651614
3,Sporting Cristal,Perú,D,8377651614
4,Independiente Petrolero,Bolivia,D,8377651614
1,Peñarol,Uruguay,E,8377651614
2,Universidad Católica,Chile,E,8377651614
3,Colón,Argentina,E,8377651614
4,Fortaleza,Brasil,E,8377651614
1,Atlético Mineiro,Brasil,F,8377651614
2,Libertad,Paraguay,F,8377651614
3,Caracas,Venezuela,F,8377651614
4,Talleres,Argentina,F,8377651614
1,Athletico Paranaense,Brasil,G,8377651614
2,Colo Colo,Chile,G,8377651614
3,Deportivo Cali,Colombia,G,8377651614
4,The Strongest,Fase previa,G,8377651614
1,Boca Juniors,Argentina,H,8377651614
2,Independiente del Valle,Ecuador,H,8377651614
3,Bragantino,Brasil,H,8377651614
4,Olimpia,Fase previa,H,8377651614
