Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7077463282
2,Universidad Católica,Chile,A,7077463282
3,Caracas,Venezuela,A,7077463282
4,Estudiantes L.P.,Fase previa,A,7077463282
1,River Plate,Argentina,B,7077463282
2,Corinthians,Brasil,B,7077463282
3,Deportivo Táchira,Venezuela,B,7077463282
4,Always Ready,Bolivia,B,7077463282
1,Boca Juniors,Argentina,C,7077463282
2,Colo Colo,Chile,C,7077463282
3,Bragantino,Brasil,C,7077463282
4,Independiente Petrolero,Bolivia,C,7077463282
1,Athletico Paranaense,Brasil,D,7077463282
2,Independiente del Valle,Ecuador,D,7077463282
3,Deportivo Cali,Colombia,D,7077463282
4,Olimpia,Fase previa,D,7077463282
1,Flamengo,Brasil,E,7077463282
2,Libertad,Paraguay,E,7077463282
3,Colón,Argentina,E,7077463282
4,The Strongest,Fase previa,E,7077463282
1,Atlético Mineiro,Brasil,F,7077463282
2,Cerro Porteño,Paraguay,F,7077463282
3,Alianza Lima,Perú,F,7077463282
4,Talleres,Argentina,F,7077463282
1,Nacional,Uruguay,G,7077463282
2,Emelec,Ecuador,G,7077463282
3,Sporting Cristal,Perú,G,7077463282
4,Fortaleza,Brasil,G,7077463282
1,Peñarol,Uruguay,H,7077463282
2,Vélez,Argentina,H,7077463282
3,Deportes Tolima,Colombia,H,7077463282
4,América M.G.,Fase previa,H,7077463282
