Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,994865933
2,Libertad,Paraguay,A,994865933
3,Colón,Argentina,A,994865933
4,América M.G.,Fase previa,A,994865933
1,Athletico Paranaense,Brasil,B,994865933
2,Universidad Católica,Chile,B,994865933
3,Deportivo Táchira,Venezuela,B,994865933
4,The Strongest,Fase previa,B,994865933
1,Atlético Mineiro,Brasil,C,994865933
2,Independiente del Valle,Ecuador,C,994865933
3,Alianza Lima,Perú,C,994865933
4,Talleres,Argentina,C,994865933
1,Flamengo,Brasil,D,994865933
2,Emelec,Ecuador,D,994865933
3,Deportivo Cali,Colombia,D,994865933
4,Olimpia,Fase previa,D,994865933
1,Nacional,Uruguay,E,994865933
2,Corinthians,Brasil,E,994865933
3,Sporting Cristal,Perú,E,994865933
4,Estudiantes L.P.,Fase previa,E,994865933
1,Peñarol,Uruguay,F,994865933
2,Vélez,Argentina,F,994865933
3,Bragantino,Brasil,F,994865933
4,Always Ready,Bolivia,F,994865933
1,Boca Juniors,Argentina,G,994865933
2,Cerro Porteño,Paraguay,G,994865933
3,Caracas,Venezuela,G,994865933
4,Fortaleza,Brasil,G,994865933
1,River Plate,Argentina,H,994865933
2,Colo Colo,Chile,H,994865933
3,Deportes Tolima,Colombia,H,994865933
4,Independiente Petrolero,Bolivia,H,994865933
