Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5695261898
2,Independiente del Valle,Ecuador,A,5695261898
3,Deportivo Táchira,Venezuela,A,5695261898
4,Always Ready,Bolivia,A,5695261898
1,Atlético Mineiro,Brasil,B,5695261898
2,Emelec,Ecuador,B,5695261898
3,Colón,Argentina,B,5695261898
4,The Strongest,Fase previa,B,5695261898
1,Boca Juniors,Argentina,C,5695261898
2,Colo Colo,Chile,C,5695261898
3,Bragantino,Brasil,C,5695261898
4,Olimpia,Fase previa,C,5695261898
1,Nacional,Uruguay,D,5695261898
2,Corinthians,Brasil,D,5695261898
3,Sporting Cristal,Perú,D,5695261898
4,Talleres,Argentina,D,5695261898
1,Athletico Paranaense,Brasil,E,5695261898
2,Cerro Porteño,Paraguay,E,5695261898
3,Alianza Lima,Perú,E,5695261898
4,América M.G.,Fase previa,E,5695261898
1,Peñarol,Uruguay,F,5695261898
2,Vélez,Argentina,F,5695261898
3,Deportivo Cali,Colombia,F,5695261898
4,Independiente Petrolero,Bolivia,F,5695261898
1,River Plate,Argentina,G,5695261898
2,Universidad Católica,Chile,G,5695261898
3,Caracas,Venezuela,G,5695261898
4,Fortaleza,Brasil,G,5695261898
1,Flamengo,Brasil,H,5695261898
2,Libertad,Paraguay,H,5695261898
3,Deportes Tolima,Colombia,H,5695261898
4,Estudiantes L.P.,Fase previa,H,5695261898
