Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,233510581
2,Colo Colo,Chile,A,233510581
3,Alianza Lima,Perú,A,233510581
4,Independiente Petrolero,Bolivia,A,233510581
1,Athletico Paranaense,Brasil,B,233510581
2,Cerro Porteño,Paraguay,B,233510581
3,Caracas,Venezuela,B,233510581
4,Olimpia,Fase previa,B,233510581
1,River Plate,Argentina,C,233510581
2,Emelec,Ecuador,C,233510581
3,Bragantino,Brasil,C,233510581
4,América M.G.,Fase previa,C,233510581
1,Boca Juniors,Argentina,D,233510581
2,Independiente del Valle,Ecuador,D,233510581
3,Sporting Cristal,Perú,D,233510581
4,Fortaleza,Brasil,D,233510581
1,Peñarol,Uruguay,E,233510581
2,Vélez,Argentina,E,233510581
3,Deportivo Cali,Colombia,E,233510581
4,The Strongest,Fase previa,E,233510581
1,Nacional,Uruguay,F,233510581
2,Corinthians,Brasil,F,233510581
3,Colón,Argentina,F,233510581
4,Always Ready,Bolivia,F,233510581
1,Atlético Mineiro,Brasil,G,233510581
2,Universidad Católica,Chile,G,233510581
3,Deportes Tolima,Colombia,G,233510581
4,Talleres,Argentina,G,233510581
1,Flamengo,Brasil,H,233510581
2,Libertad,Paraguay,H,233510581
3,Deportivo Táchira,Venezuela,H,233510581
4,Estudiantes L.P.,Fase previa,H,233510581
