Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9401458502
2,Independiente del Valle,Ecuador,A,9401458502
3,Deportivo Cali,Colombia,A,9401458502
4,Olimpia,Fase previa,A,9401458502
1,Nacional,Uruguay,B,9401458502
2,Corinthians,Brasil,B,9401458502
3,Alianza Lima,Perú,B,9401458502
4,Estudiantes L.P.,Fase previa,B,9401458502
1,Flamengo,Brasil,C,9401458502
2,Emelec,Ecuador,C,9401458502
3,Caracas,Venezuela,C,9401458502
4,The Strongest,Fase previa,C,9401458502
1,Athletico Paranaense,Brasil,D,9401458502
2,Libertad,Paraguay,D,9401458502
3,Deportes Tolima,Colombia,D,9401458502
4,Talleres,Argentina,D,9401458502
1,River Plate,Argentina,E,9401458502
2,Colo Colo,Chile,E,9401458502
3,Deportivo Táchira,Venezuela,E,9401458502
4,América M.G.,Fase previa,E,9401458502
1,Atlético Mineiro,Brasil,F,9401458502
2,Universidad Católica,Chile,F,9401458502
3,Colón,Argentina,F,9401458502
4,Independiente Petrolero,Bolivia,F,9401458502
1,Boca Juniors,Argentina,G,9401458502
2,Cerro Porteño,Paraguay,G,9401458502
3,Bragantino,Brasil,G,9401458502
4,Always Ready,Bolivia,G,9401458502
1,Peñarol,Uruguay,H,9401458502
2,Vélez,Argentina,H,9401458502
3,Sporting Cristal,Perú,H,9401458502
4,Fortaleza,Brasil,H,9401458502
