Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8551740262
2,Universidad Católica,Chile,A,8551740262
3,Caracas,Venezuela,A,8551740262
4,Estudiantes L.P.,Fase previa,A,8551740262
1,Boca Juniors,Argentina,B,8551740262
2,Colo Colo,Chile,B,8551740262
3,Sporting Cristal,Perú,B,8551740262
4,The Strongest,Fase previa,B,8551740262
1,Atlético Mineiro,Brasil,C,8551740262
2,Vélez,Argentina,C,8551740262
3,Alianza Lima,Perú,C,8551740262
4,América M.G.,Fase previa,C,8551740262
1,River Plate,Argentina,D,8551740262
2,Corinthians,Brasil,D,8551740262
3,Deportivo Táchira,Venezuela,D,8551740262
4,Always Ready,Bolivia,D,8551740262
1,Nacional,Uruguay,E,8551740262
2,Independiente del Valle,Ecuador,E,8551740262
3,Bragantino,Brasil,E,8551740262
4,Independiente Petrolero,Bolivia,E,8551740262
1,Athletico Paranaense,Brasil,F,8551740262
2,Libertad,Paraguay,F,8551740262
3,Colón,Argentina,F,8551740262
4,Olimpia,Fase previa,F,8551740262
1,Peñarol,Uruguay,G,8551740262
2,Emelec,Ecuador,G,8551740262
3,Deportivo Cali,Colombia,G,8551740262
4,Fortaleza,Brasil,G,8551740262
1,Flamengo,Brasil,H,8551740262
2,Cerro Porteño,Paraguay,H,8551740262
3,Deportes Tolima,Colombia,H,8551740262
4,Talleres,Argentina,H,8551740262
