Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8647994752
2,Colo Colo,Chile,A,8647994752
3,Alianza Lima,Perú,A,8647994752
4,Talleres,Argentina,A,8647994752
1,Nacional,Uruguay,B,8647994752
2,Independiente del Valle,Ecuador,B,8647994752
3,Caracas,Venezuela,B,8647994752
4,Estudiantes L.P.,Fase previa,B,8647994752
1,Atlético Mineiro,Brasil,C,8647994752
2,Cerro Porteño,Paraguay,C,8647994752
3,Deportivo Cali,Colombia,C,8647994752
4,Independiente Petrolero,Bolivia,C,8647994752
1,Flamengo,Brasil,D,8647994752
2,Vélez,Argentina,D,8647994752
3,Sporting Cristal,Perú,D,8647994752
4,The Strongest,Fase previa,D,8647994752
1,Peñarol,Uruguay,E,8647994752
2,Emelec,Ecuador,E,8647994752
3,Bragantino,Brasil,E,8647994752
4,Olimpia,Fase previa,E,8647994752
1,Boca Juniors,Argentina,F,8647994752
2,Corinthians,Brasil,F,8647994752
3,Deportivo Táchira,Venezuela,F,8647994752
4,América M.G.,Fase previa,F,8647994752
1,Athletico Paranaense,Brasil,G,8647994752
2,Libertad,Paraguay,G,8647994752
3,Colón,Argentina,G,8647994752
4,Always Ready,Bolivia,G,8647994752
1,River Plate,Argentina,H,8647994752
2,Universidad Católica,Chile,H,8647994752
3,Deportes Tolima,Colombia,H,8647994752
4,Fortaleza,Brasil,H,8647994752
