Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9566862880
2,Vélez,Argentina,A,9566862880
3,Deportes Tolima,Colombia,A,9566862880
4,América M.G.,Fase previa,A,9566862880
1,Flamengo,Brasil,B,9566862880
2,Emelec,Ecuador,B,9566862880
3,Colón,Argentina,B,9566862880
4,Olimpia,Fase previa,B,9566862880
1,Nacional,Uruguay,C,9566862880
2,Corinthians,Brasil,C,9566862880
3,Caracas,Venezuela,C,9566862880
4,Talleres,Argentina,C,9566862880
1,Athletico Paranaense,Brasil,D,9566862880
2,Cerro Porteño,Paraguay,D,9566862880
3,Deportivo Cali,Colombia,D,9566862880
4,Estudiantes L.P.,Fase previa,D,9566862880
1,Atlético Mineiro,Brasil,E,9566862880
2,Independiente del Valle,Ecuador,E,9566862880
3,Deportivo Táchira,Venezuela,E,9566862880
4,Independiente Petrolero,Bolivia,E,9566862880
1,River Plate,Argentina,F,9566862880
2,Universidad Católica,Chile,F,9566862880
3,Bragantino,Brasil,F,9566862880
4,Always Ready,Bolivia,F,9566862880
1,Boca Juniors,Argentina,G,9566862880
2,Colo Colo,Chile,G,9566862880
3,Sporting Cristal,Perú,G,9566862880
4,The Strongest,Fase previa,G,9566862880
1,Peñarol,Uruguay,H,9566862880
2,Libertad,Paraguay,H,9566862880
3,Alianza Lima,Perú,H,9566862880
4,Fortaleza,Brasil,H,9566862880
