Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2372173741
2,Vélez,Argentina,A,2372173741
3,Sporting Cristal,Perú,A,2372173741
4,Independiente Petrolero,Bolivia,A,2372173741
1,Boca Juniors,Argentina,B,2372173741
2,Emelec,Ecuador,B,2372173741
3,Deportivo Táchira,Venezuela,B,2372173741
4,Estudiantes L.P.,Fase previa,B,2372173741
1,Atlético Mineiro,Brasil,C,2372173741
2,Universidad Católica,Chile,C,2372173741
3,Caracas,Venezuela,C,2372173741
4,Always Ready,Bolivia,C,2372173741
1,River Plate,Argentina,D,2372173741
2,Colo Colo,Chile,D,2372173741
3,Bragantino,Brasil,D,2372173741
4,The Strongest,Fase previa,D,2372173741
1,Athletico Paranaense,Brasil,E,2372173741
2,Independiente del Valle,Ecuador,E,2372173741
3,Colón,Argentina,E,2372173741
4,Olimpia,Fase previa,E,2372173741
1,Nacional,Uruguay,F,2372173741
2,Cerro Porteño,Paraguay,F,2372173741
3,Deportivo Cali,Colombia,F,2372173741
4,Fortaleza,Brasil,F,2372173741
1,Peñarol,Uruguay,G,2372173741
2,Corinthians,Brasil,G,2372173741
3,Deportes Tolima,Colombia,G,2372173741
4,Talleres,Argentina,G,2372173741
1,Flamengo,Brasil,H,2372173741
2,Libertad,Paraguay,H,2372173741
3,Alianza Lima,Perú,H,2372173741
4,América M.G.,Fase previa,H,2372173741
