Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6709259150
2,Vélez,Argentina,A,6709259150
3,Deportivo Táchira,Venezuela,A,6709259150
4,Independiente Petrolero,Bolivia,A,6709259150
1,Peñarol,Uruguay,B,6709259150
2,Libertad,Paraguay,B,6709259150
3,Colón,Argentina,B,6709259150
4,Estudiantes L.P.,Fase previa,B,6709259150
1,Nacional,Uruguay,C,6709259150
2,Emelec,Ecuador,C,6709259150
3,Alianza Lima,Perú,C,6709259150
4,Fortaleza,Brasil,C,6709259150
1,Flamengo,Brasil,D,6709259150
2,Cerro Porteño,Paraguay,D,6709259150
3,Deportivo Cali,Colombia,D,6709259150
4,América M.G.,Fase previa,D,6709259150
1,Atlético Mineiro,Brasil,E,6709259150
2,Colo Colo,Chile,E,6709259150
3,Sporting Cristal,Perú,E,6709259150
4,The Strongest,Fase previa,E,6709259150
1,River Plate,Argentina,F,6709259150
2,Universidad Católica,Chile,F,6709259150
3,Bragantino,Brasil,F,6709259150
4,Always Ready,Bolivia,F,6709259150
1,Athletico Paranaense,Brasil,G,6709259150
2,Independiente del Valle,Ecuador,G,6709259150
3,Caracas,Venezuela,G,6709259150
4,Talleres,Argentina,G,6709259150
1,Boca Juniors,Argentina,H,6709259150
2,Corinthians,Brasil,H,6709259150
3,Deportes Tolima,Colombia,H,6709259150
4,Olimpia,Fase previa,H,6709259150
