Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1379906804
2,Vélez,Argentina,A,1379906804
3,Deportivo Cali,Colombia,A,1379906804
4,América M.G.,Fase previa,A,1379906804
1,Flamengo,Brasil,B,1379906804
2,Emelec,Ecuador,B,1379906804
3,Sporting Cristal,Perú,B,1379906804
4,The Strongest,Fase previa,B,1379906804
1,Boca Juniors,Argentina,C,1379906804
2,Corinthians,Brasil,C,1379906804
3,Deportivo Táchira,Venezuela,C,1379906804
4,Independiente Petrolero,Bolivia,C,1379906804
1,River Plate,Argentina,D,1379906804
2,Colo Colo,Chile,D,1379906804
3,Bragantino,Brasil,D,1379906804
4,Estudiantes L.P.,Fase previa,D,1379906804
1,Atlético Mineiro,Brasil,E,1379906804
2,Libertad,Paraguay,E,1379906804
3,Colón,Argentina,E,1379906804
4,Always Ready,Bolivia,E,1379906804
1,Peñarol,Uruguay,F,1379906804
2,Independiente del Valle,Ecuador,F,1379906804
3,Alianza Lima,Perú,F,1379906804
4,Talleres,Argentina,F,1379906804
1,Nacional,Uruguay,G,1379906804
2,Cerro Porteño,Paraguay,G,1379906804
3,Deportes Tolima,Colombia,G,1379906804
4,Fortaleza,Brasil,G,1379906804
1,Athletico Paranaense,Brasil,H,1379906804
2,Universidad Católica,Chile,H,1379906804
3,Caracas,Venezuela,H,1379906804
4,Olimpia,Fase previa,H,1379906804
