Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4677590777
2,Libertad,Paraguay,A,4677590777
3,Deportivo Cali,Colombia,A,4677590777
4,Estudiantes L.P.,Fase previa,A,4677590777
1,Nacional,Uruguay,B,4677590777
2,Cerro Porteño,Paraguay,B,4677590777
3,Bragantino,Brasil,B,4677590777
4,The Strongest,Fase previa,B,4677590777
1,River Plate,Argentina,C,4677590777
2,Independiente del Valle,Ecuador,C,4677590777
3,Deportes Tolima,Colombia,C,4677590777
4,Fortaleza,Brasil,C,4677590777
1,Peñarol,Uruguay,D,4677590777
2,Vélez,Argentina,D,4677590777
3,Deportivo Táchira,Venezuela,D,4677590777
4,Always Ready,Bolivia,D,4677590777
1,Boca Juniors,Argentina,E,4677590777
2,Corinthians,Brasil,E,4677590777
3,Alianza Lima,Perú,E,4677590777
4,Olimpia,Fase previa,E,4677590777
1,Atlético Mineiro,Brasil,F,4677590777
2,Emelec,Ecuador,F,4677590777
3,Colón,Argentina,F,4677590777
4,Independiente Petrolero,Bolivia,F,4677590777
1,Flamengo,Brasil,G,4677590777
2,Universidad Católica,Chile,G,4677590777
3,Caracas,Venezuela,G,4677590777
4,América M.G.,Fase previa,G,4677590777
1,Athletico Paranaense,Brasil,H,4677590777
2,Colo Colo,Chile,H,4677590777
3,Sporting Cristal,Perú,H,4677590777
4,Talleres,Argentina,H,4677590777
