Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9357589395
2,Independiente del Valle,Ecuador,A,9357589395
3,Deportes Tolima,Colombia,A,9357589395
4,Independiente Petrolero,Bolivia,A,9357589395
1,Boca Juniors,Argentina,B,9357589395
2,Corinthians,Brasil,B,9357589395
3,Sporting Cristal,Perú,B,9357589395
4,Olimpia,Fase previa,B,9357589395
1,Flamengo,Brasil,C,9357589395
2,Vélez,Argentina,C,9357589395
3,Deportivo Táchira,Venezuela,C,9357589395
4,The Strongest,Fase previa,C,9357589395
1,Nacional,Uruguay,D,9357589395
2,Colo Colo,Chile,D,9357589395
3,Bragantino,Brasil,D,9357589395
4,Talleres,Argentina,D,9357589395
1,Athletico Paranaense,Brasil,E,9357589395
2,Universidad Católica,Chile,E,9357589395
3,Alianza Lima,Perú,E,9357589395
4,Always Ready,Bolivia,E,9357589395
1,Atlético Mineiro,Brasil,F,9357589395
2,Emelec,Ecuador,F,9357589395
3,Caracas,Venezuela,F,9357589395
4,Estudiantes L.P.,Fase previa,F,9357589395
1,River Plate,Argentina,G,9357589395
2,Libertad,Paraguay,G,9357589395
3,Deportivo Cali,Colombia,G,9357589395
4,América M.G.,Fase previa,G,9357589395
1,Peñarol,Uruguay,H,9357589395
2,Cerro Porteño,Paraguay,H,9357589395
3,Colón,Argentina,H,9357589395
4,Fortaleza,Brasil,H,9357589395
