Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7470150581
2,Universidad Católica,Chile,A,7470150581
3,Caracas,Venezuela,A,7470150581
4,Always Ready,Bolivia,A,7470150581
1,Boca Juniors,Argentina,B,7470150581
2,Colo Colo,Chile,B,7470150581
3,Deportivo Táchira,Venezuela,B,7470150581
4,Independiente Petrolero,Bolivia,B,7470150581
1,Peñarol,Uruguay,C,7470150581
2,Independiente del Valle,Ecuador,C,7470150581
3,Bragantino,Brasil,C,7470150581
4,Talleres,Argentina,C,7470150581
1,Atlético Mineiro,Brasil,D,7470150581
2,Cerro Porteño,Paraguay,D,7470150581
3,Alianza Lima,Perú,D,7470150581
4,Estudiantes L.P.,Fase previa,D,7470150581
1,Nacional,Uruguay,E,7470150581
2,Corinthians,Brasil,E,7470150581
3,Deportivo Cali,Colombia,E,7470150581
4,Olimpia,Fase previa,E,7470150581
1,Athletico Paranaense,Brasil,F,7470150581
2,Vélez,Argentina,F,7470150581
3,Deportes Tolima,Colombia,F,7470150581
4,América M.G.,Fase previa,F,7470150581
1,Flamengo,Brasil,G,7470150581
2,Libertad,Paraguay,G,7470150581
3,Colón,Argentina,G,7470150581
4,The Strongest,Fase previa,G,7470150581
1,River Plate,Argentina,H,7470150581
2,Emelec,Ecuador,H,7470150581
3,Sporting Cristal,Perú,H,7470150581
4,Fortaleza,Brasil,H,7470150581
