Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,627249350
2,Libertad,Paraguay,A,627249350
3,Colón,Argentina,A,627249350
4,Always Ready,Bolivia,A,627249350
1,Boca Juniors,Argentina,B,627249350
2,Universidad Católica,Chile,B,627249350
3,Bragantino,Brasil,B,627249350
4,América M.G.,Fase previa,B,627249350
1,Nacional,Uruguay,C,627249350
2,Cerro Porteño,Paraguay,C,627249350
3,Caracas,Venezuela,C,627249350
4,Fortaleza,Brasil,C,627249350
1,Atlético Mineiro,Brasil,D,627249350
2,Independiente del Valle,Ecuador,D,627249350
3,Sporting Cristal,Perú,D,627249350
4,Olimpia,Fase previa,D,627249350
1,Flamengo,Brasil,E,627249350
2,Vélez,Argentina,E,627249350
3,Deportivo Cali,Colombia,E,627249350
4,Estudiantes L.P.,Fase previa,E,627249350
1,Athletico Paranaense,Brasil,F,627249350
2,Colo Colo,Chile,F,627249350
3,Deportivo Táchira,Venezuela,F,627249350
4,The Strongest,Fase previa,F,627249350
1,Peñarol,Uruguay,G,627249350
2,Emelec,Ecuador,G,627249350
3,Deportes Tolima,Colombia,G,627249350
4,Talleres,Argentina,G,627249350
1,River Plate,Argentina,H,627249350
2,Corinthians,Brasil,H,627249350
3,Alianza Lima,Perú,H,627249350
4,Independiente Petrolero,Bolivia,H,627249350
