Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2656532634
2,Emelec,Ecuador,A,2656532634
3,Sporting Cristal,Perú,A,2656532634
4,Olimpia,Fase previa,A,2656532634
1,Boca Juniors,Argentina,B,2656532634
2,Colo Colo,Chile,B,2656532634
3,Caracas,Venezuela,B,2656532634
4,Always Ready,Bolivia,B,2656532634
1,Peñarol,Uruguay,C,2656532634
2,Libertad,Paraguay,C,2656532634
3,Deportes Tolima,Colombia,C,2656532634
4,Fortaleza,Brasil,C,2656532634
1,Atlético Mineiro,Brasil,D,2656532634
2,Vélez,Argentina,D,2656532634
3,Deportivo Táchira,Venezuela,D,2656532634
4,Estudiantes L.P.,Fase previa,D,2656532634
1,Nacional,Uruguay,E,2656532634
2,Independiente del Valle,Ecuador,E,2656532634
3,Bragantino,Brasil,E,2656532634
4,Independiente Petrolero,Bolivia,E,2656532634
1,Flamengo,Brasil,F,2656532634
2,Cerro Porteño,Paraguay,F,2656532634
3,Deportivo Cali,Colombia,F,2656532634
4,Talleres,Argentina,F,2656532634
1,River Plate,Argentina,G,2656532634
2,Corinthians,Brasil,G,2656532634
3,Alianza Lima,Perú,G,2656532634
4,América M.G.,Fase previa,G,2656532634
1,Athletico Paranaense,Brasil,H,2656532634
2,Universidad Católica,Chile,H,2656532634
3,Colón,Argentina,H,2656532634
4,The Strongest,Fase previa,H,2656532634
