Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8311889490
2,Independiente del Valle,Ecuador,A,8311889490
3,Caracas,Venezuela,A,8311889490
4,Talleres,Argentina,A,8311889490
1,Atlético Mineiro,Brasil,B,8311889490
2,Cerro Porteño,Paraguay,B,8311889490
3,Deportivo Táchira,Venezuela,B,8311889490
4,América M.G.,Fase previa,B,8311889490
1,River Plate,Argentina,C,8311889490
2,Universidad Católica,Chile,C,8311889490
3,Deportes Tolima,Colombia,C,8311889490
4,Independiente Petrolero,Bolivia,C,8311889490
1,Peñarol,Uruguay,D,8311889490
2,Libertad,Paraguay,D,8311889490
3,Bragantino,Brasil,D,8311889490
4,Always Ready,Bolivia,D,8311889490
1,Athletico Paranaense,Brasil,E,8311889490
2,Vélez,Argentina,E,8311889490
3,Alianza Lima,Perú,E,8311889490
4,Olimpia,Fase previa,E,8311889490
1,Boca Juniors,Argentina,F,8311889490
2,Corinthians,Brasil,F,8311889490
3,Sporting Cristal,Perú,F,8311889490
4,The Strongest,Fase previa,F,8311889490
1,Nacional,Uruguay,G,8311889490
2,Colo Colo,Chile,G,8311889490
3,Colón,Argentina,G,8311889490
4,Fortaleza,Brasil,G,8311889490
1,Flamengo,Brasil,H,8311889490
2,Emelec,Ecuador,H,8311889490
3,Deportivo Cali,Colombia,H,8311889490
4,Estudiantes L.P.,Fase previa,H,8311889490
