Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8526831353
2,Emelec,Ecuador,A,8526831353
3,Deportivo Táchira,Venezuela,A,8526831353
4,América M.G.,Fase previa,A,8526831353
1,Boca Juniors,Argentina,B,8526831353
2,Independiente del Valle,Ecuador,B,8526831353
3,Caracas,Venezuela,B,8526831353
4,Estudiantes L.P.,Fase previa,B,8526831353
1,Atlético Mineiro,Brasil,C,8526831353
2,Universidad Católica,Chile,C,8526831353
3,Deportivo Cali,Colombia,C,8526831353
4,Olimpia,Fase previa,C,8526831353
1,Peñarol,Uruguay,D,8526831353
2,Colo Colo,Chile,D,8526831353
3,Sporting Cristal,Perú,D,8526831353
4,Fortaleza,Brasil,D,8526831353
1,Flamengo,Brasil,E,8526831353
2,Vélez,Argentina,E,8526831353
3,Alianza Lima,Perú,E,8526831353
4,Always Ready,Bolivia,E,8526831353
1,Nacional,Uruguay,F,8526831353
2,Corinthians,Brasil,F,8526831353
3,Deportes Tolima,Colombia,F,8526831353
4,Talleres,Argentina,F,8526831353
1,Athletico Paranaense,Brasil,G,8526831353
2,Libertad,Paraguay,G,8526831353
3,Colón,Argentina,G,8526831353
4,Independiente Petrolero,Bolivia,G,8526831353
1,River Plate,Argentina,H,8526831353
2,Cerro Porteño,Paraguay,H,8526831353
3,Bragantino,Brasil,H,8526831353
4,The Strongest,Fase previa,H,8526831353
